button,194000,0
val,194000,79,34,195
button,194500,0
val,194500,77,34,189
button,195000,0
val,195000,78,34,190
button,195500,0
val,195500,80,33,190
button,196000,0
val,196000,81,34,189
button,196500,0
val,196500,81,35,199
button,197000,0
val,197000,106,76,460
button,197500,0
val,197500,116,123,548
button,198000,0
val,198000,112,124,547
button,198500,1
val,198500,118,120,551
button,199000,1
val,199000,117,121,552
button,199500,1
val,199500,118,121,554
button,200000,1
val,200000,118,122,553
button,200500,1
val,200500,118,122,549
button,201000,1
val,201000,118,122,550
button,201500,1
val,201500,118,123,551
button,202000,1
val,202000,118,123,552
button,202500,1
val,202500,118,123,551
button,203000,1
val,203000,119,124,553
button,203500,0
val,203500,120,124,553
button,204000,0
val,204000,119,124,553
button,204500,0
val,204500,103,74,216
button,205000,0
val,205000,77,35,187
button,205500,0
val,205500,81,36,193
button,206000,0
val,206000,78,35,192
button,206500,0
val,206500,81,35,196
button,207000,0
val,207000,81,34,193
button,207500,0
val,207500,80,34,192
button,208000,0
val,208000,80,35,191
button,208500,0
val,208500,80,34,191
button,209000,0
val,209000,80,33,186
button,209500,0
val,209500,95,72,247
button,210000,0
val,210000,144,117,249
button,210500,0
val,210500,129,118,252
button,211000,1
val,211000,133,111,254
button,211500,1
val,211500,134,110,252
button,212000,1
val,212000,133,110,254
button,212500,1
val,212500,134,109,254
button,213000,1
val,213000,133,109,254
button,213500,1
val,213500,134,109,254
button,214000,1
val,214000,134,109,254
button,214500,1
val,214500,133,110,253
button,215000,1
val,215000,133,109,253
button,215500,1
val,215500,133,109,257
button,216000,0
val,216000,134,108,255
button,216500,0
val,216500,134,112,234
button,217000,0
val,217000,76,36,193
button,217500,0
val,217500,81,35,193
button,218000,0
val,218000,81,35,200
button,218500,0
val,218500,80,34,198
button,219000,0
val,219000,80,34,193
button,219500,0
val,219500,80,34,192
button,220000,0
val,220000,81,34,193
button,220500,0
val,220500,80,34,192
button,221000,0
val,221000,80,34,192
button,221500,0
val,221500,81,41,248
button,222000,0
val,222000,121,70,355
button,222500,0
val,222500,126,71,353
button,223000,1
val,223000,140,76,356
button,223500,1
val,223500,140,74,355
button,224000,1
val,224000,116,73,353
button,224500,1
val,224500,91,55,342
button,225000,1
val,225000,78,48,331
button,225500,1
val,225500,49,44,343
button,226000,1
val,226000,53,57,339
button,226500,1
val,226500,54,64,332
button,227000,1
val,227000,54,61,330
button,227500,1
val,227500,49,58,330
button,228000,0
val,228000,49,66,257
button,228500,0
val,228500,53,43,164
button,229000,0
val,229000,53,19,156
button,229500,0
val,229500,52,19,156
button,230000,0
val,230000,50,18,157
button,230500,0
val,230500,52,19,164
button,231000,0
val,231000,48,18,160
button,231500,0
val,231500,50,18,162
button,232000,0
val,232000,47,18,163
button,232500,0
val,232500,48,18,163
button,233000,0
val,233000,47,18,163
button,233500,0
val,233500,44,18,162
button,234000,0
val,234000,48,18,162
button,234500,0
val,234500,47,18,162
button,235000,0
val,235000,45,18,160
button,235500,0
val,235500,47,18,193
button,236000,0
val,236000,43,27,325
button,236500,0
val,236500,46,22,328
button,237000,1
val,237000,43,24,330
button,237500,1
val,237500,44,23,329
button,238000,1
val,238000,46,24,327
button,238500,1
val,238500,45,23,315
button,239000,1
val,239000,44,24,309
button,239500,1
val,239500,45,23,305
button,240000,1
val,240000,43,23,301
button,240500,1
val,240500,42,23,300
button,241000,1
val,241000,43,24,296
button,241500,1
val,241500,44,26,294
button,242000,0
val,242000,44,23,292
button,242500,0
val,242500,43,18,170
button,243000,0
val,243000,44,18,163
button,243500,0
val,243500,45,18,163
button,244000,0
val,244000,41,18,163
button,244500,0
val,244500,43,17,162
button,245000,0
val,245000,44,18,163
button,245500,0
val,245500,43,17,162
button,246000,0
val,246000,44,18,162
button,246500,0
val,246500,43,18,162
button,247000,0
val,247000,43,17,162
button,247500,0
val,247500,44,18,162
button,248000,0
val,248000,42,18,162
button,248500,0
val,248500,42,18,161
button,249000,0
val,249000,43,17,161
button,249500,0
val,249500,42,18,161
button,250000,0
val,250000,43,22,215
button,250500,0
val,250500,43,22,226
button,251000,0
val,251000,40,19,228
button,251500,1
val,251500,42,22,228
button,252000,1
val,252000,40,21,228
button,252500,1
val,252500,42,21,228
button,253000,1
val,253000,40,21,227
button,253500,1
val,253500,41,21,228
button,254000,1
val,254000,41,20,227
button,254500,1
val,254500,38,22,231
button,255000,1
val,255000,38,22,230
button,255500,1
val,255500,41,21,229
button,256000,1
val,256000,40,23,229
button,256500,0
val,256500,41,21,228
button,257000,0
val,257000,41,20,167
button,257500,0
val,257500,39,18,162
button,258000,0
val,258000,40,19,163
button,258500,0
val,258500,38,18,161
button,259000,0
val,259000,40,18,160
button,259500,0
val,259500,40,18,159
