button,4000,0
val,4000,76,32,191
button,4500,0
val,4500,76,33,189
button,5000,0
val,5000,76,33,188
button,5500,0
val,5500,76,32,189
button,6000,0
val,6000,76,32,188
button,6500,0
val,6500,77,33,191
button,7000,0
val,7000,77,33,183
button,7500,0
val,7500,76,32,184
button,8000,0
val,8000,78,33,184
button,8500,0
val,8500,78,33,183
button,9000,0
val,9000,77,36,292
button,9500,0
val,9500,102,99,459
button,10000,0
val,10000,115,96,500
button,10500,0
val,10500,114,97,496
button,11000,0
val,11000,109,97,497
button,11500,0
val,11500,109,97,496
button,12000,0
val,12000,109,94,500
button,12500,0
val,12500,108,96,499
button,13000,1
val,13000,109,97,496
button,13500,1
val,13500,110,97,497
button,14000,1
val,14000,109,97,497
button,14500,1
val,14500,109,97,497
button,15000,1
val,15000,109,97,496
button,15500,1
val,15500,110,96,497
button,16000,1
val,16000,109,97,497
button,16500,1
val,16500,109,97,496
button,17000,1
val,17000,109,97,496
button,17500,1
val,17500,110,98,492
button,18000,0
val,18000,109,97,496
button,18500,0
val,18500,113,96,498
button,19000,0
val,19000,81,33,171
button,19500,0
val,19500,78,33,184
button,20000,0
val,20000,78,33,184
button,20500,0
val,20500,77,33,184
button,21000,0
val,21000,77,34,186
button,21500,0
val,21500,77,33,182
button,22000,0
val,22000,78,33,185
button,22500,0
val,22500,77,33,185
button,23000,0
val,23000,78,33,184
button,23500,0
val,23500,77,33,184
button,24000,0
val,24000,77,36,200
button,24500,0
val,24500,135,98,281
button,25000,0
val,25000,142,98,280
button,25500,0
val,25500,144,109,275
button,26000,0
val,26000,143,106,280
button,26500,0
val,26500,139,97,261
button,27000,0
val,27000,143,99,268
button,27500,0
val,27500,145,91,264
button,28000,0
val,28000,140,94,254
button,28500,0
val,28500,144,91,252
button,29000,0
val,29000,143,91,256
button,29500,1
val,29500,145,91,256
button,30000,1
val,30000,143,92,257
button,30500,1
val,30500,145,91,257
button,31000,1
val,31000,145,92,255
button,31500,1
val,31500,144,91,256
button,32000,1
val,32000,144,91,253
button,32500,1
val,32500,143,91,253
button,33000,1
val,33000,144,90,254
button,33500,1
val,33500,144,91,255
button,34000,0
val,34000,148,91,261
button,34500,0
val,34500,143,83,216
button,35000,0
val,35000,78,34,183
button,35500,0
val,35500,77,33,183
button,36000,0
val,36000,78,33,185
button,36500,0
val,36500,78,33,184
button,37000,0
val,37000,77,33,183
button,37500,0
val,37500,128,66,285
button,38000,0
val,38000,180,75,304
button,38500,0
val,38500,174,77,294
button,39000,1
val,39000,174,77,294
button,39500,1
val,39500,177,77,294
button,40000,1
val,40000,177,76,293
button,40500,1
val,40500,177,77,293
button,41000,1
val,41000,178,77,293
button,41500,1
val,41500,178,78,292
button,42000,1
val,42000,178,78,294
button,42500,1
val,42500,179,77,294
button,43000,1
val,43000,178,77,292
button,43500,1
val,43500,178,73,290
button,44000,0
val,44000,179,77,293
button,44500,0
val,44500,168,62,190
button,45000,0
val,45000,80,33,186
button,45500,0
val,45500,79,34,185
button,46000,0
val,46000,78,33,185
button,46500,0
val,46500,77,38,353
button,47000,0
val,47000,134,55,476
button,47500,0
val,47500,170,88,509
button,48000,1
val,48000,167,90,512
button,48500,1
val,48500,168,90,509
button,49000,1
val,49000,169,90,512
button,49500,1
val,49500,168,90,511
button,50000,1
val,50000,169,90,513
button,50500,1
val,50500,169,91,514
button,51000,1
val,51000,169,89,514
button,51500,1
val,51500,170,91,514
button,52000,1
val,52000,169,90,515
button,52500,1
val,52500,171,86,514
button,53000,0
val,53000,172,91,517
button,53500,0
val,53500,175,72,280
button,54000,0
val,54000,77,33,189
button,54500,0
val,54500,79,33,190
button,55000,0
val,55000,78,33,190
button,55500,0
val,55500,79,34,190
button,56000,0
val,56000,80,33,190
button,56500,0
val,56500,91,52,353
button,57000,0
val,57000,79,73,359
button,57500,0
val,57500,78,71,357
button,58000,1
val,58000,80,74,354
button,58500,1
val,58500,80,73,355
button,59000,1
val,59000,80,74,355
button,59500,1
val,59500,80,74,354
button,60000,1
val,60000,80,74,354
button,60500,1
val,60500,80,74,355
button,61000,1
val,61000,80,73,354
button,61500,1
val,61500,81,74,354
button,62000,1
val,62000,80,73,354
button,62500,1
val,62500,80,68,353
button,63000,0
val,63000,81,73,353
button,63500,0
val,63500,80,64,228
button,64000,0
val,64000,77,34,199
button,64500,0
val,64500,79,34,200
button,65000,0
val,65000,79,34,199
button,65500,0
