button,68000,0
val,68000,78,33,199
button,68500,0
val,68500,78,34,199
button,69000,0
val,69000,79,34,199
button,69500,0
val,69500,77,32,190
button,70000,0
val,70000,80,33,191
button,70500,0
val,70500,79,33,191
button,71000,0
val,71000,80,33,191
button,71500,0
val,71500,79,33,190
button,72000,0
val,72000,93,68,528
button,72500,0
val,72500,132,122,626
button,73000,0
val,73000,134,122,635
button,73500,1
val,73500,135,123,633
button,74000,1
val,74000,133,123,633
button,74500,1
val,74500,134,123,633
button,75000,1
val,75000,134,123,632
button,75500,1
val,75500,133,123,632
button,76000,1
val,76000,134,123,633
button,76500,1
val,76500,133,123,632
button,77000,1
val,77000,134,123,632
button,77500,1
val,77500,134,123,633
button,78000,1
val,78000,140,124,629
button,78500,0
val,78500,134,124,634
button,79000,0
val,79000,136,124,589
button,79500,0
val,79500,65,34,190
button,80000,0
val,80000,80,34,193
button,80500,0
val,80500,79,34,192
button,81000,0
val,81000,79,33,192
button,81500,0
val,81500,78,33,186
button,82000,0
val,82000,130,86,272
button,82500,0
val,82500,127,93,275
button,83000,0
val,83000,128,95,276
button,83500,1
val,83500,129,95,276
button,84000,1
val,84000,129,94,275
button,84500,1
val,84500,129,95,275
button,85000,1
val,85000,129,95,276
button,85500,1
val,85500,129,95,276
button,86000,1
val,86000,129,95,276
button,86500,1
val,86500,129,96,276
button,87000,1
val,87000,129,95,276
button,87500,1
val,87500,129,95,279
button,88000,0
val,88000,130,95,277
button,88500,0
val,88500,118,46,182
button,89000,0
val,89000,79,33,192
button,89500,0
val,89500,79,33,191
button,90000,0
val,90000,79,34,191
button,90500,0
val,90500,80,34,192
button,91000,0
val,91000,79,34,196
button,91500,0
val,91500,143,34,185
button,92000,0
val,92000,144,48,254
button,92500,0
val,92500,189,84,335
button,93000,0
val,93000,171,84,337
button,93500,1
val,93500,171,83,336
button,94000,1
val,94000,171,83,336
button,94500,1
val,94500,171,83,336
button,95000,1
val,95000,171,83,335
button,95500,1
val,95500,172,83,335
button,96000,1
val,96000,172,84,335
button,96500,1
val,96500,171,83,335
button,97000,1
val,97000,172,83,336
button,97500,1
val,97500,171,84,336
button,98000,0
val,98000,172,83,337
button,98500,0
val,98500,160,50,182
button,99000,0
val,99000,80,34,192
button,99500,0
val,99500,79,34,191
button,100000,0
val,100000,79,33,192
button,100500,0
val,100500,79,33,192
button,101000,0
val,101000,79,33,191
button,101500,0
val,101500,95,42,378
button,102000,0
val,102000,68,30,187
button,102500,0
val,102500,121,53,344
button,103000,0
val,103000,132,74,383
button,103500,1
val,103500,127,75,384
button,104000,1
val,104000,128,75,383
button,104500,1
val,104500,128,75,383
button,105000,1
val,105000,127,76,383
button,105500,1
val,105500,127,76,383
button,106000,1
val,106000,128,76,383
button,106500,1
val,106500,128,76,383
button,107000,1
val,107000,128,76,383
button,107500,1
val,107500,128,76,383
button,108000,1
val,108000,128,76,381
button,108500,0
val,108500,128,77,384
button,109000,0
val,109000,129,77,361
button,109500,0
val,109500,73,33,190
button,110000,0
val,110000,80,34,201
button,110500,0
val,110500,78,33,200
button,111000,0
val,111000,79,33,200
button,111500,0
val,111500,79,33,191
button,112000,0
val,112000,78,43,381
button,112500,0
val,112500,90,79,387
button,113000,0
val,113000,95,78,390
button,113500,0
val,113500,92,88,390
button,114000,1
val,114000,93,80,391
button,114500,1
val,114500,93,79,391
button,115000,1
val,115000,94,79,391
button,115500,1
val,115500,93,79,391
button,116000,1
val,116000,94,79,391
button,116500,1
val,116500,94,79,391
button,117000,1
val,117000,94,79,391
button,117500,1
val,117500,93,80,390
button,118000,1
val,118000,94,80,391
button,118500,1
val,118500,95,80,391
button,119000,0
val,119000,94,79,391
button,119500,0
val,119500,92,58,257
button,120000,0
val,120000,77,34,197
button,120500,0
val,120500,80,34,201
button,121000,0
val,121000,79,33,200
button,121500,0
val,121500,80,34,200
button,122000,0
val,122000,79,34,201
button,122500,0
val,122500,80,34,200
