button,36000,0
val,36000,84,37,193
button,36500,0
val,36500,83,36,192
button,37000,0
val,37000,84,36,193
button,37500,0
val,37500,83,35,191
button,38000,0
val,38000,84,36,192
button,38500,0
val,38500,84,36,190
button,39000,0
val,39000,85,37,191
button,39500,0
val,39500,84,37,252
button,40000,0
val,40000,88,78,283
button,40500,0
val,40500,88,94,260
button,41000,0
val,41000,88,96,242
button,41500,1
val,41500,90,98,248
button,42000,1
val,42000,90,98,245
button,42500,1
val,42500,90,98,245
button,43000,1
val,43000,91,98,243
button,43500,1
val,43500,90,98,245
button,44000,0
val,44000,94,99,244
button,44500,0
val,44500,89,97,243
button,45000,0
val,45000,91,98,260
button,45500,0
val,45500,79,38,190
button,46000,0
val,46000,83,36,191
button,46500,0
val,46500,82,36,189
button,47000,0
val,47000,83,36,191
button,47500,0
val,47500,173,466,609
button,48000,0
val,48000,190,475,601
button,48500,0
val,48500,187,472,604
button,49000,1
val,49000,189,477,601
button,49500,1
val,49500,189,477,601
button,50000,1
val,50000,189,477,601
button,50500,1
val,50500,188,479,600
button,51000,1
val,51000,188,479,600
button,51500,1
val,51500,190,481,598
button,52000,0
val,52000,192,478,600
button,52500,0
val,52500,65,41,188
button,53000,0
val,53000,82,37,191
button,53500,0
val,53500,82,41,187
button,54000,0
val,54000,84,42,308
button,54500,0
val,54500,128,197,585
button,55000,0
val,55000,131,205,562
button,55500,1
val,55500,129,207,561
button,56000,1
val,56000,132,208,562
button,56500,1
val,56500,131,207,565
button,57000,1
val,57000,131,208,562
button,57500,1
val,57500,132,209,562
button,58000,1
val,58000,132,208,562
button,58500,0
val,58500,135,209,562
button,59000,0
val,59000,130,158,270
button,59500,0
val,59500,78,38,190
button,60000,0
val,60000,83,37,191
button,60500,0
val,60500,84,38,189
button,61000,0
val,61000,84,56,246
button,61500,0
val,61500,171,336,308
button,62000,0
val,62000,183,268,303
button,62500,0
val,62500,177,265,308
button,63000,1
val,63000,182,265,309
button,63500,1
val,63500,181,264,314
button,64000,1
val,64000,181,264,312
button,64500,1
val,64500,180,264,312
button,65000,1
val,65000,181,265,315
button,65500,1
val,65500,183,274,313
button,66000,0
val,66000,179,233,204
button,66500,0
val,66500,83,40,191
button,67000,0
val,67000,83,37,192
button,67500,0
val,67500,83,36,190
button,68000,0
val,68000,85,81,876
button,68500,0
val,68500,205,134,778
button,69000,0
val,69000,199,141,777
button,69500,1
val,69500,206,136,778
button,70000,1
val,70000,207,137,778
button,70500,1
val,70500,206,137,778
button,71000,1
val,71000,206,137,778
button,71500,1
val,71500,206,137,778
button,72000,0
val,72000,209,138,776
button,72500,0
val,72500,201,112,312
button,73000,0
val,73000,79,37,187
button,73500,0
val,73500,83,35,191
button,74000,0
val,74000,81,36,188
button,74500,0
val,74500,180,96,238
button,75000,0
val,75000,189,164,313
button,75500,0
val,75500,186,164,299
button,76000,1
val,76000,186,168,300
button,76500,1
val,76500,185,168,299
button,77000,1
val,77000,186,168,300
button,77500,1
val,77500,186,168,299
button,78000,1
val,78000,185,166,301
button,78500,0
val,78500,184,170,302
button,79000,0
val,79000,145,42,184
button,79500,0
val,79500,84,39,189
button,80000,0
val,80000,83,32,197
button,80500,0
val,80500,83,37,432
button,81000,0
val,81000,134,286,714
button,81500,0
val,81500,125,299,710
button,82000,0
val,82000,142,312,698
button,82500,0
val,82500,142,302,703
button,83000,0
val,83000,135,296,707
button,83500,1
val,83500,141,297,706
button,84000,1
val,84000,140,300,705
button,84500,1
val,84500,140,300,704
button,85000,1
val,85000,140,304,703
button,85500,0
val,85500,140,304,702
button,86000,0
val,86000,139,298,705
button,86500,0
val,86500,113,77,182
button,87000,0
val,87000,82,38,190
button,87500,0
val,87500,82,36,192
button,88000,0
val,88000,84,38,218
button,88500,0
val,88500,104,233,369
button,89000,0
val,89000,95,238,358
button,89500,1
val,89500,97,243,361
button,90000,1
val,90000,97,244,359
button,90500,1
val,90500,97,244,361
button,91000,1
val,91000,97,244,360
button,91500,1
val,91500,98,245,360
button,92000,1
val,92000,98,248,359
button,92500,0
val,92500,98,246,362
button,93000,0
val,93000,64,41,188
button,93500,0
val,93500,83,38,191
button,94000,0
val,94000,87,38,191
button,94500,0
val,94500,94,251,571
button,95000,0
val,95000,84,300,573
button,95500,0
val,95500,85,304,565
button,96000,1
val,96000,87,306,566
button,96500,1
val,96500,88,306,565
button,97000,1
val,97000,87,309,564
button,97500,1
val,97500,88,310,561
button,98000,1
val,98000,88,312,559
button,98500,0
val,98500,90,314,558
button,99000,0
val,99000,80,45,187
button,99500,0
val,99500,83,37,190
button,100000,0
val,100000,82,36,191
button,100500,0
val,100500,82,39,221
button,101000,0
val,101000,83,526,328
button,101500,0
val,101500,72,593,353
button,102000,0
val,102000,74,595,345
button,102500,1
val,102500,75,612,343
button,103000,1
val,103000,74,628,336
button,103500,1
val,103500,75,628,337
button,104000,1
val,104000,76,630,336
button,104500,1
val,104500,82,639,336
button,105000,0
val,105000,64,186,173
button,105500,0
val,105500,81,39,187
button,106000,0
val,106000,83,37,190
button,106500,0
val,106500,83,37,191
button,107000,0
val,107000,83,37,189
button,107500,0
val,107500,83,36,190
button,108000,0
val,108000,83,36,190
button,108500,0
