x,y,z
-0.9702,-0.2951,0.0957
-0.9477,-0.2912,0.0987
-0.9507,-0.2833,0.0977
-0.9819,-0.2775,0.1006
-0.9956,-0.3000,0.1104
-0.9790,-0.3107,0.1290
-0.9516,-0.3097,0.1475
-0.9409,-0.3468,0.1808
-0.9634,-0.3205,0.2198
-0.9585,-0.3224,0.2306
-0.9448,-0.3136,0.2296
-0.9360,-0.3283,0.2452
-0.9546,-0.3029,0.2267
-0.9692,-0.2990,0.2091
-0.9604,-0.2931,0.2189
-0.9487,-0.3039,0.2433
-0.9272,-0.3205,0.2863
-0.9135,-0.3371,0.3097
-0.8940,-0.3351,0.3078
-0.8774,-0.3478,0.3254
-0.8666,-0.3693,0.3478
-0.8227,-0.3781,0.3576
-0.8051,-0.3889,0.3850
-0.8012,-0.3889,0.4299
-0.8031,-0.3850,0.4582
-0.8041,-0.3879,0.4778
-0.7670,-0.4113,0.4856
-0.7396,-0.4358,0.4846
-0.7347,-0.4338,0.4983
-0.7074,-0.4582,0.5393
-0.7103,-0.4729,0.5725
-0.7044,-0.4680,0.5598
-0.6957,-0.4602,0.5491
-0.6937,-0.4612,0.5540
-0.6927,-0.4680,0.5794
-0.6869,-0.4709,0.5989
-0.6859,-0.4768,0.5823
-0.6839,-0.4700,0.5686
-0.6878,-0.4778,0.5794
-0.6908,-0.4700,0.5813
-0.6947,-0.4827,0.5735
-0.6917,-0.4924,0.5677
-0.6927,-0.4915,0.5638
-0.6830,-0.5012,0.5774
-0.6849,-0.5032,0.5999
-0.6859,-0.5120,0.5843
-0.6702,-0.5266,0.5559
-0.6702,-0.5364,0.5393
-0.6644,-0.5471,0.5364
-0.6507,-0.5579,0.5501
-0.6419,-0.5755,0.5491
-0.6380,-0.5725,0.5178
-0.6321,-0.5794,0.4993
-0.6165,-0.5901,0.5012
-0.6048,-0.6028,0.4875
-0.6009,-0.6116,0.4758
-0.5960,-0.6243,0.4582
-0.5970,-0.6273,0.4406
-0.5911,-0.6321,0.4406
-0.5813,-0.6468,0.4573
-0.5940,-0.6615,0.4602
-0.5931,-0.6615,0.4494
-0.5872,-0.6673,0.4358
-0.5833,-0.6751,0.4504
-0.5901,-0.6986,0.4954
-0.5804,-0.7035,0.4944
-0.5725,-0.6966,0.4641
-0.5647,-0.6976,0.4397
-0.5511,-0.6986,0.4446
-0.5501,-0.7152,0.4533
-0.5598,-0.7123,0.4319
-0.5501,-0.7054,0.3918
-0.5462,-0.7201,0.4064
-0.5598,-0.7338,0.4104
-0.5696,-0.7474,0.4133
-0.5725,-0.7611,0.4064
-0.5579,-0.7592,0.3781
-0.5374,-0.7640,0.3693
-0.5149,-0.7699,0.3498
-0.5032,-0.7758,0.3468
-0.5032,-0.7816,0.3341
-0.5100,-0.7846,0.3244
-0.5178,-0.7807,0.3166
-0.5256,-0.7689,0.3341
-0.5383,-0.7699,0.3185
-0.5501,-0.7650,0.3000
-0.5589,-0.7787,0.2882
-0.5628,-0.7924,0.2814
-0.5569,-0.8080,0.2941
-0.5628,-0.8315,0.3322
-0.5598,-0.8393,0.3400
-0.5374,-0.8266,0.3175
-0.5002,-0.8100,0.2960
-0.4905,-0.8080,0.2892
-0.4827,-0.8080,0.2765
-0.4778,-0.8149,0.2687
-0.4817,-0.8246,0.2638
-0.4875,-0.8285,0.2775
-0.4885,-0.8403,0.2882
-0.4836,-0.8344,0.2785
-0.4797,-0.8393,0.2941
-0.4787,-0.8500,0.3068
-0.4680,-0.8432,0.3019
-0.4573,-0.8451,0.3078
-0.4504,-0.8403,0.3136
-0.4543,-0.8373,0.3117
-0.4533,-0.8403,0.3146
-0.4426,-0.8471,0.3205
-0.4406,-0.8510,0.3254
-0.4397,-0.8559,0.3361
-0.4319,-0.8637,0.3439
-0.4172,-0.8647,0.3498
-0.4133,-0.8627,0.3625
-0.4045,-0.8627,0.3664
-0.3918,-0.8598,0.3654
-0.3840,-0.8617,0.3703
-0.3820,-0.8686,0.3683
-0.3830,-0.8735,0.3615
-0.3850,-0.8764,0.3556
-0.3889,-0.8774,0.3459
-0.3908,-0.8754,0.3468
-0.3957,-0.8745,0.3420
-0.4006,-0.8666,0.3234
-0.4035,-0.8676,0.3156
-0.4025,-0.8686,0.3058
-0.4104,-0.8657,0.2941
-0.4035,-0.8657,0.2824
-0.3996,-0.8588,0.2755
-0.4084,-0.8676,0.2902
-0.4123,-0.8784,0.2980
-0.4113,-0.8715,0.2921
-0.4152,-0.8617,0.3019
-0.4309,-0.8627,0.3273
-0.4270,-0.8793,0.3615
-0.4250,-0.8823,0.3693
-0.4133,-0.8940,0.3840
-0.3937,-0.8881,0.3781
-0.3791,-0.8686,0.3664
-0.3742,-0.8735,0.3556
-0.3703,-0.8784,0.3439
-0.3723,-0.8764,0.3087
-0.3830,-0.8784,0.2863
-0.3996,-0.8832,0.2765
-0.4113,-0.8881,0.2658
-0.4094,-0.8832,0.2345
-0.4201,-0.8852,0.2325
-0.4250,-0.8842,0.2355
-0.4231,-0.8803,0.2374
-0.4172,-0.8745,0.2374
-0.4055,-0.8725,0.2511
-0.4016,-0.8666,0.2658
-0.3928,-0.8705,0.2863
-0.3850,-0.8803,0.3068
-0.3869,-0.8832,0.3156
-0.3840,-0.8969,0.3341
-0.3771,-0.9008,0.3371
-0.3771,-0.8999,0.3478
-0.3810,-0.8969,0.3498
-0.3781,-0.8852,0.3527
-0.3732,-0.8842,0.3547
-0.3693,-0.8803,0.3488
-0.3693,-0.8774,0.3351
-0.3771,-0.8774,0.3254
-0.3840,-0.8901,0.3205
-0.3947,-0.8832,0.2970
-0.4055,-0.8774,0.2892
-0.4221,-0.8696,0.2833
-0.4348,-0.8666,0.2814
-0.4299,-0.8686,0.2706
-0.4338,-0.8686,0.2589
-0.4319,-0.8725,0.2540
-0.4279,-0.8774,0.2648
-0.4231,-0.8862,0.2687
-0.4133,-0.8705,0.2638
-0.4104,-0.8666,0.2726
-0.4094,-0.8764,0.3048
-0.4025,-0.8832,0.3214
-0.3986,-0.8911,0.3263
-0.3850,-0.8920,0.3273
-0.3693,-0.8920,0.3254
-0.3605,-0.8862,0.3166
-0.3537,-0.8793,0.3156
-0.3508,-0.8764,0.3156
-0.3576,-0.8754,0.3214
-0.3615,-0.8745,0.3136
-0.3615,-0.8696,0.3166
-0.3781,-0.8696,0.3283
-0.3820,-0.8657,0.3312
-0.3986,-0.8647,0.3322
-0.4104,-0.8588,0.3332
-0.4260,-0.8442,0.3390
-0.4465,-0.8373,0.3498
-0.4660,-0.8305,0.3498
-0.4787,-0.8236,0.3420
-0.4915,-0.8139,0.3439
-0.5012,-0.8090,0.3468
-0.5188,-0.8188,0.3400
-0.5217,-0.8217,0.3429
-0.5120,-0.8168,0.3390
-0.5237,-0.8119,0.3400
-0.5315,-0.8021,0.3361
-0.5296,-0.7914,0.3302
-0.5315,-0.7855,0.3214
-0.5383,-0.7885,0.3175
-0.5432,-0.7865,0.3214
-0.5520,-0.7904,0.3322
-0.5608,-0.7787,0.3244
-0.5647,-0.7738,0.3205
-0.5745,-0.7709,0.3214
-0.5833,-0.7680,0.3166
-0.5892,-0.7631,0.2892
-0.5833,-0.7670,0.2648
-0.5794,-0.7523,0.2404
-0.5843,-0.7308,0.2316
-0.5950,-0.7123,0.2452
-0.6126,-0.7201,0.2677
-0.6243,-0.6917,0.2638
-0.6331,-0.6810,0.2706
-0.6400,-0.6712,0.2736
-0.6458,-0.6634,0.2697
-0.6527,-0.6634,0.3000
-0.6761,-0.6751,0.3214
-0.6869,-0.6605,0.3273
-0.6927,-0.6488,0.3381
-0.6976,-0.6370,0.3810
-0.7015,-0.6253,0.3879
-0.6947,-0.6077,0.3810
-0.6878,-0.6097,0.4074
-0.7005,-0.6077,0.4094
-0.7035,-0.5940,0.4182
-0.6927,-0.5813,0.4319
-0.7347,-0.5550,0.4592
-0.7631,-0.5452,0.5296
-0.8070,-0.5178,0.5335
-0.8149,-0.5071,0.5393
-0.8041,-0.5042,0.5462
-0.7846,-0.4924,0.5296
-0.7748,-0.4924,0.5491
-0.7826,-0.5188,0.5911
-0.7787,-0.5237,0.5794
-0.7357,-0.5344,0.5325
-0.7054,-0.5442,0.5002
-0.6859,-0.5686,0.4866
-0.6702,-0.5794,0.4621
-0.6654,-0.5784,0.4504
-0.6605,-0.5716,0.4367
-0.6712,-0.5608,0.4514
-0.6957,-0.5452,0.4543
-0.7084,-0.5325,0.4602
-0.7123,-0.5393,0.4670
-0.7250,-0.5383,0.4602
-0.7328,-0.5432,0.4475
-0.7279,-0.5442,0.4358
-0.7171,-0.5520,0.4319
-0.7162,-0.5569,0.4397
-0.7064,-0.5598,0.4485
-0.6947,-0.5511,0.4358
-0.6839,-0.5423,0.4270
-0.6947,-0.5237,0.4309
-0.7015,-0.5266,0.4367
-0.7240,-0.5208,0.4367
-0.7279,-0.5305,0.4475
-0.7396,-0.5364,0.4651
-0.7494,-0.5393,0.4758
-0.7611,-0.5305,0.4797
-0.7582,-0.5383,0.4739
-0.7934,-0.5344,0.4768
-0.7777,-0.5462,0.4748
-0.7279,-0.5579,0.4309
-0.7035,-0.5608,0.4045
-0.6957,-0.5608,0.3898
-0.6869,-0.5540,0.3937
-0.6810,-0.5569,0.4045
-0.6966,-0.5559,0.4279
-0.7064,-0.5540,0.4631
-0.7132,-0.5471,0.4709
-0.7064,-0.5374,0.4602
-0.7103,-0.5266,0.4494
-0.7142,-0.5208,0.4397
-0.7318,-0.5081,0.4348
-0.7269,-0.5061,0.4084
-0.7289,-0.5110,0.4045
-0.7367,-0.5208,0.4064
-0.7338,-0.5198,0.4074
-0.7357,-0.5217,0.4231
-0.7220,-0.5198,0.4465
-0.7298,-0.5217,0.4797
-0.7347,-0.5149,0.4983
-0.7201,-0.5149,0.5100
-0.7093,-0.5188,0.5266
-0.7015,-0.5188,0.5217
-0.6917,-0.5217,0.5354
-0.6839,-0.5237,0.5374
-0.6830,-0.5120,0.5296
-0.6751,-0.5081,0.5286
-0.6908,-0.5090,0.5520
-0.7025,-0.5169,0.5823
-0.6986,-0.5139,0.5774
-0.6937,-0.5042,0.5559
-0.6800,-0.4993,0.5520
-0.7298,-0.4954,0.5608
-0.7504,-0.4895,0.5550
-0.7826,-0.4729,0.5540
-0.8520,-0.4719,0.6312
-0.9243,-0.5051,0.8530
-0.9604,-0.5286,0.8999
-0.9888,-0.5002,0.8471
-0.9468,-0.4319,0.7582
-0.9047,-0.4621,0.7826
-0.8754,-0.5120,0.8617
-0.7758,-0.5032,0.7816
-0.6302,-0.4797,0.6996
-0.5208,-0.4954,0.6185
-0.4582,-0.5227,0.5628
-0.4250,-0.5638,0.5383
-0.3605,-0.5940,0.4856
-0.2110,-0.5931,0.4064
-0.1133,-0.6087,0.3762
-0.0430,-0.6624,0.2775
0.0107,-0.6497,0.1260
0.0791,-0.6986,-0.0176
0.0459,-0.7719,-0.0293
0.0674,-0.7797,-0.0303
0.1602,-0.7650,-0.0616
0.2560,-0.7445,-0.1133
0.2589,-0.7230,-0.1925
0.2658,-0.7093,-0.2882
0.2833,-0.6859,-0.3478
0.2404,-0.6429,-0.3127
0.2579,-0.5520,-0.2843
0.3908,-0.4231,-0.4563
0.4045,-0.4055,-0.5911
0.4084,-0.4289,-0.7211
0.4377,-0.3937,-0.8950
0.4221,-0.3322,-1.0318
0.3527,-0.2677,-1.0865
0.3859,-0.1690,-1.1510
0.4494,-0.0977,-1.1988
0.5794,-0.0342,-1.3737
1.0366,0.0557,-1.6141
0.1251,-0.0068,-1.8124
-0.2462,0.0059,-1.3483
0.7767,0.1094,-0.9663
0.9936,-0.2208,-0.7435
0.6380,-0.2433,-0.5501
0.3576,-0.1319,-0.4582
0.8139,-0.2472,-0.3263
1.3268,-0.3625,-0.4240
1.3884,-0.3185,-0.3850
1.4724,-0.3371,-0.3869
1.4685,-0.3664,-0.3986
1.2086,-0.3254,-0.4719
1.1861,-0.3781,-0.3918
1.0015,-0.4348,-0.2169
0.9194,-0.4406,-0.2658
0.7298,-0.4709,-0.2863
0.8021,-0.5198,-0.3488
0.9243,-0.5960,-0.2794
0.9526,-0.6028,-0.2443
0.7934,-0.6087,-0.2003
0.6839,-0.5403,-0.0498
