x,y,z
0.2951,-0.6722,-0.7035
0.3068,-0.6693,-0.7152
0.3039,-0.6702,-0.7162
0.3058,-0.6732,-0.7074
0.2960,-0.6693,-0.6986
0.2882,-0.6751,-0.6966
0.2921,-0.6654,-0.7084
0.2931,-0.6693,-0.7084
0.2912,-0.6693,-0.7044
0.2941,-0.6683,-0.7093
0.3009,-0.6693,-0.7103
0.3019,-0.6693,-0.7103
0.2990,-0.6712,-0.7113
0.2970,-0.6732,-0.7064
0.2912,-0.6790,-0.6986
0.2912,-0.6761,-0.7025
0.2951,-0.6722,-0.7064
0.2990,-0.6683,-0.7054
0.2921,-0.6712,-0.7044
0.2882,-0.6742,-0.6986
0.2843,-0.6771,-0.6966
0.2980,-0.6702,-0.7103
0.2980,-0.6712,-0.7162
0.2980,-0.6722,-0.7093
0.2882,-0.6742,-0.6996
0.2921,-0.6702,-0.7044
0.3000,-0.6732,-0.7093
0.3000,-0.6742,-0.7064
0.2980,-0.6732,-0.7054
0.2941,-0.6761,-0.7064
0.2970,-0.6771,-0.7005
0.3000,-0.6722,-0.7064
0.3019,-0.6693,-0.7103
0.2941,-0.6732,-0.7044
0.2951,-0.6732,-0.7005
0.2921,-0.6673,-0.7044
0.2990,-0.6722,-0.7103
0.2921,-0.6712,-0.7093
0.2882,-0.6790,-0.6976
0.2892,-0.6800,-0.6966
0.2882,-0.6751,-0.7084
0.2970,-0.6742,-0.7132
0.2853,-0.6761,-0.6976
0.2853,-0.6761,-0.6947
0.2882,-0.6732,-0.7035
0.2931,-0.6702,-0.7132
0.2882,-0.6761,-0.7113
0.2882,-0.6751,-0.7035
0.2882,-0.6761,-0.7015
0.2843,-0.6663,-0.7025
0.2951,-0.6732,-0.7064
0.2941,-0.6742,-0.7054
0.2970,-0.6732,-0.7054
0.2960,-0.6761,-0.7025
0.3009,-0.6732,-0.7103
0.3009,-0.6732,-0.7093
0.3009,-0.6751,-0.7074
0.2980,-0.6742,-0.7064
0.2931,-0.6751,-0.7035
0.2863,-0.6751,-0.6996
0.2843,-0.6702,-0.7025
0.2902,-0.6693,-0.7054
0.2912,-0.6742,-0.7074
0.2863,-0.6790,-0.7025
0.2902,-0.6742,-0.7044
0.2941,-0.6742,-0.7084
0.2921,-0.6732,-0.7103
0.2882,-0.6751,-0.7054
0.2824,-0.6751,-0.7005
0.2853,-0.6751,-0.6986
0.2902,-0.6751,-0.7015
0.2912,-0.6712,-0.7035
0.2970,-0.6702,-0.7074
0.2960,-0.6722,-0.7054
0.3068,-0.6702,-0.7093
0.3068,-0.6693,-0.7113
0.3048,-0.6702,-0.7084
0.3000,-0.6742,-0.7084
0.3009,-0.6702,-0.7084
0.3000,-0.6693,-0.7113
0.2970,-0.6722,-0.7054
0.2872,-0.6702,-0.7035
0.2853,-0.6751,-0.6996
0.2912,-0.6702,-0.7074
0.2941,-0.6732,-0.7113
0.2931,-0.6732,-0.7035
0.2931,-0.6751,-0.6986
0.2912,-0.6712,-0.7015
0.2970,-0.6693,-0.7103
0.2990,-0.6683,-0.7142
0.2980,-0.6693,-0.7132
0.2931,-0.6761,-0.7074
0.2941,-0.6771,-0.7064
0.2931,-0.6742,-0.7064
0.2833,-0.6683,-0.7044
0.2960,-0.6722,-0.6986
0.2921,-0.6673,-0.6976
0.3009,-0.6771,-0.7035
0.3068,-0.6654,-0.7142
0.3029,-0.6702,-0.7152
0.3029,-0.6683,-0.7113
0.3068,-0.6673,-0.7103
0.3029,-0.6683,-0.7084
0.3000,-0.6702,-0.7113
0.2960,-0.6712,-0.7103
0.2872,-0.6712,-0.7054
0.2863,-0.6702,-0.7064
0.2882,-0.6712,-0.7064
0.2882,-0.6732,-0.7044
0.2921,-0.6732,-0.7035
0.2931,-0.6693,-0.7064
0.2960,-0.6712,-0.7093
0.2941,-0.6673,-0.7113
0.2990,-0.6693,-0.7084
0.3029,-0.6702,-0.7113
0.3029,-0.6693,-0.7093
0.3039,-0.6712,-0.7035
0.3029,-0.6722,-0.7054
0.3039,-0.6702,-0.7103
0.3019,-0.6712,-0.7084
0.2951,-0.6742,-0.7005
0.2960,-0.6742,-0.7005
0.2921,-0.6722,-0.7015
0.2990,-0.6702,-0.7025
0.3009,-0.6702,-0.7123
0.2882,-0.6693,-0.7093
0.2872,-0.6742,-0.7035
0.2921,-0.6702,-0.7132
0.2892,-0.6722,-0.7123
0.2912,-0.6722,-0.7064
0.2912,-0.6702,-0.7054
0.2951,-0.6683,-0.7054
0.2970,-0.6712,-0.7054
0.2990,-0.6732,-0.7084
0.3019,-0.6712,-0.7123
0.3039,-0.6683,-0.7074
0.3000,-0.6732,-0.7015
0.2980,-0.6761,-0.7025
0.3019,-0.6722,-0.7093
0.2990,-0.6732,-0.7074
0.2970,-0.6712,-0.7054
0.2902,-0.6751,-0.7025
0.2843,-0.6771,-0.7015
0.2912,-0.6810,-0.7064
0.2892,-0.6781,-0.7025
0.2863,-0.6722,-0.6996
0.2853,-0.6634,-0.7015
0.2863,-0.6732,-0.7025
0.2892,-0.6751,-0.7084
0.2990,-0.6712,-0.7132
0.3019,-0.6702,-0.7142
0.3048,-0.6673,-0.7093
0.3117,-0.6693,-0.7123
0.3058,-0.6702,-0.7113
0.2980,-0.6751,-0.6976
0.2824,-0.6790,-0.6937
0.2765,-0.6810,-0.6908
0.2843,-0.6712,-0.7025
0.2892,-0.6673,-0.7103
0.3029,-0.6654,-0.7181
0.3019,-0.6673,-0.7132
0.3097,-0.6644,-0.7181
0.2970,-0.6683,-0.7005
0.2824,-0.6820,-0.6937
0.2902,-0.6654,-0.7113
0.3058,-0.6595,-0.7201
0.3107,-0.6702,-0.6976
0.2872,-0.6761,-0.6927
0.3039,-0.6556,-0.7123
0.3254,-0.6546,-0.7259
0.3195,-0.6536,-0.7181
0.3117,-0.6546,-0.7142
0.3166,-0.6595,-0.7152
0.3136,-0.6595,-0.7211
0.3039,-0.6585,-0.7171
0.3039,-0.6605,-0.7113
0.3000,-0.6634,-0.7064
0.3058,-0.6615,-0.7113
0.3166,-0.6615,-0.7113
0.3136,-0.6605,-0.7142
0.2941,-0.6605,-0.7093
0.2882,-0.6585,-0.7162
0.2912,-0.6546,-0.7171
0.3039,-0.6595,-0.7171
0.3000,-0.6517,-0.7191
0.3019,-0.6585,-0.7123
0.3058,-0.6566,-0.7064
0.2658,-0.6439,-0.7523
0.2970,-0.6556,-0.7211
0.3615,-0.6624,-0.7064
0.3459,-0.6693,-0.6937
0.3166,-0.6615,-0.7093
0.3009,-0.6507,-0.7230
0.3068,-0.6556,-0.7211
0.3048,-0.6556,-0.7181
0.3009,-0.6585,-0.7084
0.2931,-0.6634,-0.7093
0.2960,-0.6566,-0.7191
0.3058,-0.6566,-0.7171
0.2872,-0.6615,-0.7211
0.2902,-0.6634,-0.7162
0.2941,-0.6702,-0.7064
0.2980,-0.6644,-0.7162
0.3068,-0.6556,-0.7191
0.2951,-0.6595,-0.7113
0.3127,-0.6663,-0.7054
0.2941,-0.6634,-0.7064
0.3078,-0.6761,-0.6966
0.3107,-0.6673,-0.7181
0.3195,-0.6673,-0.7132
0.3224,-0.6673,-0.7054
0.3224,-0.6663,-0.7015
0.3214,-0.6624,-0.7093
0.3117,-0.6673,-0.7084
0.3000,-0.6771,-0.6976
0.3000,-0.6693,-0.7074
0.3048,-0.6663,-0.7113
0.2863,-0.6683,-0.6976
0.2824,-0.6790,-0.6820
0.2804,-0.6781,-0.6986
0.2872,-0.6751,-0.7113
0.2804,-0.6751,-0.7064
0.2804,-0.6820,-0.6957
0.2853,-0.6771,-0.6976
0.2912,-0.6673,-0.7093
0.2872,-0.6654,-0.7123
0.2824,-0.6712,-0.7132
0.2775,-0.6771,-0.7025
0.2902,-0.6820,-0.7025
0.3019,-0.6722,-0.7044
0.3058,-0.6644,-0.7103
0.3039,-0.6663,-0.7084
0.3000,-0.6771,-0.7025
0.2970,-0.6781,-0.6966
0.2990,-0.6800,-0.7005
0.3039,-0.6722,-0.7103
0.3039,-0.6693,-0.7084
0.2980,-0.6702,-0.6976
0.3019,-0.6742,-0.7015
0.2951,-0.6712,-0.7084
0.3000,-0.6702,-0.7152
0.2970,-0.6693,-0.7093
0.2902,-0.6722,-0.7025
0.2872,-0.6702,-0.7015
0.2912,-0.6761,-0.7015
0.2990,-0.6771,-0.7064
0.2980,-0.6722,-0.7044
0.2970,-0.6712,-0.7015
0.2980,-0.6722,-0.7005
0.3039,-0.6722,-0.7025
0.3009,-0.6742,-0.7044
0.2931,-0.6702,-0.7084
0.2980,-0.6732,-0.7054
0.2931,-0.6732,-0.7044
0.2951,-0.6712,-0.7064
0.2912,-0.6732,-0.7074
0.2951,-0.6722,-0.7064
0.2941,-0.6732,-0.7064
0.2931,-0.6732,-0.7064
0.2921,-0.6693,-0.7084
0.2970,-0.6712,-0.7054
0.3000,-0.6761,-0.7054
0.2941,-0.6761,-0.7025
0.2931,-0.6732,-0.6986
0.2882,-0.6761,-0.6986
0.2902,-0.6742,-0.7025
0.2912,-0.6761,-0.7084
0.2980,-0.6751,-0.7064
0.3039,-0.6761,-0.7064
0.3058,-0.6732,-0.7005
0.2921,-0.6761,-0.7025
0.2941,-0.6761,-0.7054
0.2863,-0.6712,-0.7044
0.2980,-0.6751,-0.7015
0.2892,-0.6732,-0.7005
0.2951,-0.6790,-0.7015
0.3029,-0.6742,-0.7074
0.2931,-0.6712,-0.7015
0.2970,-0.6761,-0.6996
0.2931,-0.6761,-0.7035
0.2960,-0.6781,-0.6996
0.2970,-0.6810,-0.7005
0.2990,-0.6761,-0.7005
0.3039,-0.6742,-0.6986
0.3039,-0.6732,-0.7025
0.2990,-0.6751,-0.7054
0.2902,-0.6781,-0.7015
0.2960,-0.6771,-0.7025
0.2941,-0.6751,-0.7044
0.2951,-0.6751,-0.7005
0.2892,-0.6771,-0.7005
0.2921,-0.6761,-0.6986
0.2951,-0.6751,-0.7015
0.2960,-0.6781,-0.7015
0.2970,-0.6790,-0.6976
0.3000,-0.6771,-0.7025
0.2970,-0.6742,-0.7054
0.2970,-0.6742,-0.7035
0.3009,-0.6771,-0.7025
0.2980,-0.6761,-0.7025
0.2980,-0.6781,-0.6976
0.2931,-0.6781,-0.6966
0.2912,-0.6761,-0.7005
0.2980,-0.6761,-0.7015
0.2970,-0.6742,-0.7015
0.2960,-0.6751,-0.7044
0.2921,-0.6751,-0.7025
0.2931,-0.6781,-0.6986
0.2921,-0.6771,-0.6966
0.3009,-0.6761,-0.7005
0.3048,-0.6761,-0.7093
0.2990,-0.6732,-0.7015
0.2960,-0.6800,-0.6947
0.2951,-0.6781,-0.7005
0.3000,-0.6761,-0.7103
0.2990,-0.6790,-0.7025
0.2990,-0.6761,-0.6966
0.2970,-0.6751,-0.6957
0.2980,-0.6742,-0.6996
0.2970,-0.6742,-0.7044
0.2970,-0.6771,-0.7015
0.2941,-0.6781,-0.7005
0.2931,-0.6761,-0.6976
0.2951,-0.6742,-0.7025
0.2912,-0.6771,-0.6996
0.2892,-0.6771,-0.6986
0.2951,-0.6771,-0.6947
0.3068,-0.6742,-0.7054
0.3058,-0.6742,-0.7132
0.3019,-0.6722,-0.7025
0.3019,-0.6781,-0.6966
0.3019,-0.6751,-0.6976
0.3039,-0.6771,-0.6996
0.2980,-0.6771,-0.7035
0.3029,-0.6742,-0.7044
0.2990,-0.6732,-0.7054
0.2970,-0.6732,-0.7015
0.2941,-0.6781,-0.6996
0.2863,-0.6771,-0.6986
0.2941,-0.6781,-0.7005
0.2921,-0.6761,-0.6996
0.2980,-0.6751,-0.6976
0.3009,-0.6781,-0.7044
0.3087,-0.6742,-0.7035
0.3019,-0.6742,-0.7025
0.3009,-0.6781,-0.6976
0.3019,-0.6771,-0.6996
0.3019,-0.6751,-0.7015
0.3029,-0.6732,-0.6996
0.3000,-0.6742,-0.7025
0.2980,-0.6800,-0.7015
0.2970,-0.6790,-0.6976
0.2960,-0.6781,-0.6996
0.2990,-0.6761,-0.6996
