x,y,z
-0.1456,-1.0044,-0.0518
-0.1466,-1.0034,-0.0547
-0.1466,-1.0044,-0.0528
-0.1475,-1.0073,-0.0518
-0.1485,-1.0083,-0.0537
-0.1456,-1.0044,-0.0547
-0.1436,-1.0054,-0.0528
-0.1426,-1.0034,-0.0557
-0.1436,-1.0044,-0.0459
-0.1407,-1.0054,-0.0459
-0.1407,-1.0034,-0.0459
-0.1407,-1.0083,-0.0459
-0.1397,-1.0054,-0.0459
-0.1387,-1.0044,-0.0469
-0.1387,-1.0073,-0.0449
-0.1407,-1.0064,-0.0440
-0.1407,-1.0083,-0.0440
-0.1397,-1.0064,-0.0420
-0.1397,-1.0034,-0.0440
-0.1426,-1.0064,-0.0440
-0.1436,-1.0064,-0.0430
-0.1426,-1.0093,-0.0440
-0.1446,-1.0064,-0.0449
-0.1407,-1.0044,-0.0449
-0.1426,-1.0034,-0.0459
-0.1466,-1.0054,-0.0459
-0.1456,-1.0044,-0.0459
-0.1426,-1.0073,-0.0449
-0.1407,-1.0044,-0.0498
-0.1407,-1.0054,-0.0498
-0.1387,-1.0073,-0.0498
-0.1358,-1.0073,-0.0489
-0.1329,-1.0054,-0.0449
-0.1358,-1.0073,-0.0469
-0.1368,-1.0083,-0.0489
-0.1397,-1.0054,-0.0508
-0.1368,-1.0064,-0.0528
-0.1348,-1.0054,-0.0518
-0.1368,-1.0064,-0.0469
-0.1417,-1.0083,-0.0440
-0.1387,-1.0073,-0.0469
-0.1378,-1.0015,-0.0479
-0.1397,-1.0005,-0.0479
-0.1446,-1.0044,-0.0489
-0.1475,-1.0044,-0.0440
-0.1426,-1.0064,-0.0440
-0.1397,-1.0073,-0.0410
-0.1417,-1.0083,-0.0391
-0.1397,-1.0024,-0.0420
-0.1417,-1.0064,-0.0410
-0.1426,-1.0103,-0.0459
-0.1426,-1.0103,-0.0469
-0.1407,-1.0083,-0.0459
-0.1368,-1.0015,-0.0469
-0.1378,-1.0034,-0.0469
-0.1397,-1.0034,-0.0440
-0.1407,-1.0073,-0.0440
-0.1436,-1.0073,-0.0469
-0.1446,-1.0034,-0.0449
-0.1397,-1.0064,-0.0459
-0.1397,-1.0044,-0.0440
-0.1407,-1.0064,-0.0440
-0.1417,-1.0064,-0.0449
-0.1436,-1.0073,-0.0440
-0.1436,-1.0064,-0.0430
-0.1417,-1.0083,-0.0430
-0.1387,-1.0054,-0.0449
-0.1397,-1.0054,-0.0459
-0.1397,-1.0044,-0.0498
-0.1417,-1.0054,-0.0469
-0.1397,-1.0044,-0.0469
-0.1368,-1.0024,-0.0469
-0.1387,-1.0064,-0.0469
-0.1407,-1.0044,-0.0469
-0.1426,-1.0054,-0.0440
-0.1378,-1.0073,-0.0459
-0.1358,-1.0044,-0.0449
-0.1426,-1.0044,-0.0420
-0.1436,-1.0064,-0.0381
-0.1446,-1.0073,-0.0381
-0.1378,-1.0073,-0.0430
-0.1368,-1.0073,-0.0479
-0.1397,-1.0054,-0.0489
-0.1426,-1.0064,-0.0498
-0.1436,-1.0083,-0.0498
-0.1397,-1.0034,-0.0489
-0.1358,-1.0054,-0.0498
-0.1378,-1.0015,-0.0479
-0.1417,-1.0054,-0.0459
-0.1407,-1.0064,-0.0479
-0.1407,-1.0054,-0.0498
-0.1417,-1.0034,-0.0459
-0.1407,-1.0044,-0.0401
-0.1417,-1.0054,-0.0401
-0.1397,-1.0073,-0.0391
-0.1397,-1.0083,-0.0401
-0.1417,-1.0093,-0.0391
-0.1417,-1.0044,-0.0381
-0.1407,-1.0073,-0.0410
-0.1407,-1.0073,-0.0401
-0.1426,-1.0044,-0.0410
-0.1397,-1.0054,-0.0430
-0.1407,-1.0034,-0.0430
-0.1397,-1.0073,-0.0449
-0.1407,-1.0054,-0.0449
-0.1407,-1.0064,-0.0469
-0.1348,-1.0064,-0.0479
-0.1339,-1.0083,-0.0479
-0.1397,-1.0044,-0.0469
-0.1329,-1.0073,-0.0430
-0.1319,-1.0054,-0.0489
-0.1339,-1.0064,-0.0440
-0.1348,-1.0073,-0.0440
-0.1329,-1.0073,-0.0420
-0.1270,-1.0073,-0.0449
-0.1260,-1.0093,-0.0449
-0.1260,-1.0054,-0.0479
-0.1270,-1.0054,-0.0459
-0.1290,-1.0064,-0.0440
-0.1260,-1.0064,-0.0449
-0.1212,-1.0073,-0.0459
-0.1202,-1.0064,-0.0401
-0.1241,-1.0064,-0.0371
-0.1290,-1.0093,-0.0401
-0.1299,-1.0103,-0.0391
-0.1280,-1.0103,-0.0401
-0.1251,-1.0064,-0.0391
-0.1260,-1.0083,-0.0332
-0.1280,-1.0073,-0.0352
-0.1348,-1.0073,-0.0352
-0.1339,-1.0054,-0.0381
-0.1329,-1.0064,-0.0381
-0.1319,-1.0064,-0.0362
-0.1319,-1.0064,-0.0381
-0.1270,-1.0073,-0.0381
-0.1299,-1.0083,-0.0410
-0.1290,-1.0093,-0.0430
-0.1290,-1.0064,-0.0430
-0.1299,-1.0064,-0.0469
-0.1251,-1.0083,-0.0410
-0.1231,-1.0083,-0.0430
-0.1231,-1.0093,-0.0440
-0.1231,-1.0054,-0.0459
-0.1260,-1.0093,-0.0459
-0.1260,-1.0073,-0.0430
-0.1270,-1.0083,-0.0420
-0.1290,-1.0083,-0.0401
-0.1270,-1.0083,-0.0391
-0.1290,-1.0093,-0.0352
-0.1260,-1.0083,-0.0332
-0.1251,-1.0083,-0.0352
-0.1251,-1.0064,-0.0391
-0.1260,-1.0054,-0.0420
-0.1309,-1.0073,-0.0410
-0.1319,-1.0112,-0.0420
-0.1290,-1.0083,-0.0420
-0.1270,-1.0073,-0.0449
-0.1260,-1.0044,-0.0401
-0.1270,-1.0044,-0.0449
-0.1309,-1.0064,-0.0420
-0.1309,-1.0083,-0.0449
-0.1290,-1.0103,-0.0440
-0.1280,-1.0093,-0.0440
-0.1290,-1.0044,-0.0401
-0.1299,-1.0044,-0.0371
-0.1270,-1.0044,-0.0362
-0.1270,-1.0083,-0.0401
-0.1319,-1.0122,-0.0371
-0.1339,-1.0103,-0.0332
-0.1339,-1.0093,-0.0362
-0.1290,-1.0054,-0.0371
-0.1251,-1.0044,-0.0342
-0.1290,-1.0083,-0.0313
-0.1290,-1.0142,-0.0283
-0.1241,-1.0112,-0.0293
-0.1221,-1.0064,-0.0332
-0.1231,-1.0054,-0.0410
-0.1270,-1.0064,-0.0469
-0.1290,-1.0054,-0.0498
-0.1319,-1.0073,-0.0498
-0.1270,-1.0083,-0.0489
-0.1212,-1.0073,-0.0498
-0.1212,-1.0054,-0.0508
-0.1251,-1.0015,-0.0528
-0.1241,-1.0015,-0.0528
-0.1251,-1.0054,-0.0498
-0.1241,-1.0093,-0.0449
-0.1260,-1.0103,-0.0420
-0.1290,-1.0073,-0.0479
-0.1270,-1.0044,-0.0410
-0.1280,-1.0034,-0.0322
-0.1270,-1.0093,-0.0274
-0.1339,-1.0132,-0.0225
-0.1299,-1.0161,-0.0225
-0.1231,-1.0142,-0.0225
-0.1280,-1.0034,-0.0274
-0.1299,-1.0034,-0.0264
-0.1309,-1.0064,-0.0264
-0.1290,-1.0064,-0.0313
-0.1299,-1.0064,-0.0274
-0.1221,-1.0024,-0.0303
-0.1290,-1.0034,-0.0322
-0.1348,-1.0034,-0.0313
-0.1290,-1.0054,-0.0362
-0.1299,-1.0073,-0.0362
-0.1260,-1.0093,-0.0410
-0.1231,-1.0122,-0.0420
-0.1163,-1.0103,-0.0381
-0.1124,-1.0073,-0.0313
-0.1065,-1.0073,-0.0264
-0.1055,-1.0103,-0.0274
-0.1075,-1.0161,-0.0244
-0.1133,-1.0210,-0.0244
-0.1192,-1.0161,-0.0234
-0.1163,-1.0103,-0.0264
-0.1192,-1.0034,-0.0274
-0.1280,-1.0034,-0.0225
-0.1339,-1.0034,-0.0176
-0.1339,-1.0083,-0.0176
-0.1358,-1.0064,-0.0215
-0.1446,-1.0024,-0.0205
-0.1436,-1.0024,-0.0264
-0.1446,-1.0024,-0.0274
-0.1485,-1.0064,-0.0254
-0.1475,-1.0093,-0.0264
-0.1417,-1.0083,-0.0274
-0.1426,-1.0054,-0.0254
-0.1397,-1.0054,-0.0283
-0.1378,-1.0064,-0.0264
-0.1329,-1.0073,-0.0244
-0.1290,-1.0093,-0.0215
-0.1241,-1.0122,-0.0225
-0.1221,-1.0132,-0.0322
-0.1182,-1.0103,-0.0322
-0.1231,-1.0064,-0.0313
-0.1221,-1.0054,-0.0283
-0.1212,-1.0054,-0.0283
-0.1192,-1.0064,-0.0274
-0.1202,-1.0064,-0.0332
-0.1212,-1.0093,-0.0322
-0.1231,-1.0103,-0.0274
-0.1212,-1.0093,-0.0274
-0.1212,-1.0083,-0.0283
-0.1221,-1.0054,-0.0322
-0.1231,-1.0044,-0.0332
-0.1270,-1.0034,-0.0342
-0.1309,-1.0064,-0.0303
-0.1329,-1.0093,-0.0322
-0.1231,-1.0083,-0.0371
-0.1221,-1.0044,-0.0313
-0.1212,-1.0073,-0.0293
-0.1241,-1.0064,-0.0332
-0.1231,-1.0073,-0.0322
-0.1221,-1.0093,-0.0283
-0.1251,-1.0122,-0.0234
-0.1319,-1.0132,-0.0283
-0.1339,-1.0161,-0.0274
-0.1358,-1.0122,-0.0283
-0.1378,-1.0083,-0.0244
-0.1397,-1.0132,-0.0293
-0.1397,-1.0181,-0.0303
-0.1339,-1.0239,-0.0322
-0.1260,-1.0171,-0.0342
-0.1270,-1.0064,-0.0322
-0.1299,-0.9917,-0.0283
-0.1329,-0.9907,-0.0225
-0.1397,-0.9946,-0.0215
-0.1387,-1.0015,-0.0195
-0.1299,-1.0112,-0.0254
-0.1251,-1.0122,-0.0244
-0.1260,-1.0112,-0.0283
-0.1270,-1.0083,-0.0264
-0.1309,-1.0054,-0.0283
-0.1260,-0.9995,-0.0332
-0.1280,-1.0044,-0.0391
-0.1280,-1.0024,-0.0420
-0.1348,-1.0083,-0.0362
-0.1358,-1.0093,-0.0332
-0.1339,-1.0083,-0.0332
-0.1339,-1.0054,-0.0342
-0.1358,-1.0073,-0.0352
-0.1368,-1.0024,-0.0430
-0.1397,-1.0024,-0.0479
-0.1436,-1.0015,-0.0479
-0.1436,-1.0054,-0.0381
-0.1407,-1.0054,-0.0322
-0.1436,-1.0044,-0.0293
-0.1368,-1.0015,-0.0313
-0.1358,-0.9995,-0.0322
-0.1407,-1.0064,-0.0283
-0.1378,-1.0093,-0.0264
-0.1339,-1.0132,-0.0274
-0.1299,-1.0103,-0.0234
-0.1270,-1.0083,-0.0225
-0.1260,-1.0103,-0.0205
-0.1329,-1.0122,-0.0234
-0.1348,-1.0132,-0.0293
-0.1339,-1.0064,-0.0274
-0.1348,-1.0073,-0.0283
-0.1397,-1.0064,-0.0303
-0.1407,-1.0054,-0.0313
-0.1417,-1.0083,-0.0352
-0.1397,-1.0054,-0.0342
-0.1387,-1.0024,-0.0371
-0.1378,-1.0054,-0.0371
-0.1397,-1.0054,-0.0342
-0.1426,-1.0064,-0.0293
-0.1407,-1.0044,-0.0274
-0.1397,-1.0034,-0.0293
-0.1426,-1.0034,-0.0293
-0.1446,-1.0064,-0.0313
-0.1436,-1.0103,-0.0293
-0.1446,-1.0112,-0.0303
-0.1397,-1.0083,-0.0303
-0.1348,-1.0054,-0.0332
-0.1348,-1.0083,-0.0303
-0.1368,-1.0073,-0.0283
-0.1358,-1.0054,-0.0322
-0.1348,-1.0054,-0.0313
-0.1368,-1.0034,-0.0322
-0.1339,-1.0064,-0.0362
-0.1387,-1.0064,-0.0362
-0.1407,-1.0073,-0.0352
-0.1397,-1.0093,-0.0352
-0.1378,-1.0064,-0.0362
-0.1387,-1.0064,-0.0352
-0.1436,-1.0044,-0.0362
-0.1417,-1.0064,-0.0362
-0.1397,-1.0073,-0.0362
-0.1387,-1.0083,-0.0332
-0.1387,-1.0064,-0.0342
-0.1368,-1.0064,-0.0322
-0.1397,-1.0044,-0.0332
-0.1348,-1.0044,-0.0342
-0.1387,-1.0054,-0.0332
-0.1387,-1.0054,-0.0342
-0.1387,-1.0044,-0.0332
-0.1407,-1.0054,-0.0313
-0.1456,-1.0083,-0.0303
-0.1426,-1.0064,-0.0313
-0.1368,-1.0073,-0.0332
-0.1397,-1.0054,-0.0362
-0.1407,-1.0054,-0.0352
-0.1456,-1.0103,-0.0332
-0.1417,-1.0103,-0.0352
-0.1329,-1.0054,-0.0371
-0.1339,-1.0044,-0.0401
-0.1309,-1.0024,-0.0381
-0.1417,-1.0064,-0.0362
-0.1397,-1.0073,-0.0381
-0.1329,-1.0064,-0.0381
-0.1368,-1.0064,-0.0410
-0.1358,-1.0073,-0.0381
-0.1368,-1.0034,-0.0401
-0.1407,-1.0064,-0.0410
-0.1358,-1.0093,-0.0401
-0.1378,-1.0054,-0.0401
-0.1358,-1.0054,-0.0410
-0.1378,-1.0044,-0.0371
-0.1407,-1.0034,-0.0391
-0.1387,-1.0093,-0.0420
-0.1329,-1.0073,-0.0401
