x,y,z
0.0860,0.0948,-1.0396
0.0957,0.1309,-0.9663
0.1690,0.1045,-0.9086
0.1231,0.0703,-0.9409
0.2237,0.1163,-1.0034
0.3693,0.0723,-0.9936
0.6957,0.0244,-1.0679
0.6937,-0.0645,-0.9028
0.3263,-0.1163,-0.7171
0.2003,-0.1251,-0.5237
0.9223,-0.1935,-0.7084
0.2443,-0.5950,-0.8119
0.0420,-0.5843,-1.0366
0.5647,-0.4680,-1.0923
0.6673,-0.2394,-0.9595
0.5608,-0.2384,-0.8285
0.5120,-0.2648,-0.7963
0.5677,-0.3107,-0.6097
0.7523,-0.2716,-0.5667
0.8061,-0.2277,-0.6673
0.8735,-0.2374,-0.7611
0.5139,0.0576,-1.1998
0.6263,0.0508,-1.0357
0.0987,0.0010,-0.9770
-0.4690,0.1358,-1.0220
-0.1964,0.2159,-1.0151
-0.1661,0.1632,-0.9712
-0.0811,0.1358,-0.8315
-0.1036,0.1397,-0.8979
-0.0899,0.0948,-0.9487
0.3840,0.0449,-1.2604
0.5530,-0.0547,-1.0210
0.1925,-0.0743,-0.7982
0.0156,-0.0547,-0.7572
0.2658,-0.0166,-1.1246
0.3273,-0.2736,-0.7455
0.2198,-0.3185,-0.7015
1.3210,-0.2345,-0.7836
1.7811,-0.5354,-0.8100
0.5950,-0.3195,-1.1510
0.0352,-0.1466,-0.9976
0.3107,-0.2677,-0.8158
0.5208,-0.2325,-0.7709
0.3029,-0.1426,-0.8461
0.0840,-0.0840,-0.8500
-0.0078,-0.0987,-0.9878
0.4602,0.0401,-1.1500
0.9370,0.0449,-1.0044
0.3859,0.0147,-0.8256
0.1006,0.0635,-0.7406
0.4270,0.1212,-0.8559
0.5940,0.1319,-1.0523
0.0703,0.0576,-1.0405
0.0107,0.0303,-1.0484
0.0234,0.0195,-1.0884
0.2775,0.0459,-0.9858
0.4504,0.0586,-0.9360
0.4231,0.0332,-0.9829
0.2540,-0.0791,-0.8793
0.2208,-0.0694,-0.8940
0.4035,-0.0967,-0.8383
0.6917,-0.0801,-0.8901
0.6536,-0.0782,-0.9204
0.7132,-0.2355,-0.6751
0.2335,-0.3273,-0.7093
0.4739,-0.3459,-0.7963
0.7445,-0.2882,-0.8461
0.6839,-0.4397,-0.5335
0.3371,-0.6478,-0.7943
-0.0870,-0.6507,-0.9614
-0.1700,-0.7465,-0.8383
0.2325,-0.8002,-0.9585
0.2824,-1.0376,-1.0083
0.3361,-0.6781,-0.9399
0.4739,-0.5501,-0.6263
0.6302,-0.5042,-0.2960
0.6595,-0.4954,-0.1202
1.0474,-0.5608,-0.4944
0.8520,-0.7074,-0.6136
0.5852,-0.8178,-0.6556
0.7484,-0.7005,-0.5159
0.9262,-0.6556,-0.7103
0.3635,-0.6615,-0.7943
0.1622,-0.4973,-0.4182
0.5755,-0.5569,-0.4875
0.7631,-0.6878,-0.7865
0.3205,-0.6830,-0.9106
0.3029,-0.6038,-0.6439
0.4866,-0.6185,-0.5364
0.3439,-0.6458,-0.5305
0.5970,-0.6175,-0.6624
0.8461,-0.7259,-0.6155
0.6624,-0.7279,-0.7601
0.6194,-0.7074,-0.7455
0.3263,-0.7211,-0.7240
0.4231,-0.7426,-0.5364
0.6253,-0.8627,-0.5129
0.4885,-0.7171,-0.6263
0.3742,-0.7044,-0.5813
0.4328,-0.6683,-0.7377
0.2159,-0.6302,-0.6849
0.4152,-0.5804,-0.7357
0.1290,-0.7621,-0.2364
0.2618,-0.7875,-0.2169
0.1182,-0.8588,-0.1036
-0.1055,-0.8295,0.0576
0.6839,-0.8696,-0.3605
0.3166,-0.9272,-0.2316
0.1505,-0.9126,-0.0508
-0.2140,-0.9253,0.2277
-0.1886,-0.9184,0.1944
0.0137,-0.8999,0.0547
0.0537,-0.8715,-0.0801
0.1935,-0.9106,-0.1778
-0.0743,-1.0396,-0.1124
-0.1632,-1.1871,-0.0606
-0.2667,-1.2106,-0.1759
-0.2521,-1.2057,-0.2179
-0.1768,-1.1832,-0.1456
-0.1466,-1.1529,-0.2306
-0.1954,-1.0230,-0.0850
-0.2218,-0.9438,-0.1426
-0.2228,-0.8940,-0.2110
-0.3703,-0.8950,-0.2550
-0.4934,-0.8989,-0.2257
-0.3810,-0.7562,-0.2706
-0.1827,-0.5198,-0.3381
-0.0479,-0.4446,-0.4299
-0.1045,-0.5276,-0.4778
-0.0020,-0.5501,-0.6497
0.3664,-0.6019,-0.7152
0.3898,-0.6507,-0.7474
0.4319,-0.4690,-1.0611
0.2364,-0.6419,-1.1998
-0.0420,-0.5110,-1.8173
-0.3498,-0.9702,-1.9658
-0.4074,-0.2794,-0.8891
-0.3635,-0.2599,-0.6702
-0.2022,-0.3791,-0.5813
-0.4719,-0.3019,-0.5989
-0.6165,-0.3468,-0.6517
-0.5081,-0.4954,-0.7220
-0.4846,-0.6165,-0.7855
-0.5081,-0.6830,-0.7562
-0.7562,-0.6771,-0.7982
-0.6087,-0.4875,-0.6859
0.0860,-0.4846,-0.6957
0.5520,-0.5256,-0.7465
0.3351,-0.6273,-0.7465
0.0029,-0.5374,-0.6771
-0.0010,-0.5208,-0.6556
0.3762,-0.5823,-0.6146
0.6849,-0.5169,-0.6497
0.9976,-0.6732,-0.6820
1.0874,-0.6869,-0.7426
1.0054,-0.6468,-0.6038
1.0826,-0.6595,-0.4367
0.7709,-0.7025,-0.4524
0.2277,-0.6419,-0.5296
-0.2560,-0.6048,-0.6058
-0.3185,-0.6019,-0.7142
0.1641,-0.6654,-0.7865
0.3605,-0.7171,-0.7308
0.0879,-0.7572,-0.6419
-0.1993,-0.6273,-0.6048
0.0440,-0.4612,-0.7318
0.1602,-0.4739,-0.8109
0.2179,-0.4856,-0.8735
0.2931,-0.4944,-0.8754
0.3967,-0.5276,-0.8784
0.5129,-0.5393,-0.8344
0.5090,-0.5833,-0.8305
0.4944,-0.5579,-0.8129
0.5413,-0.5266,-0.8598
0.4690,-0.5100,-0.8920
0.3254,-0.5042,-1.0044
0.2706,-0.4582,-1.0474
0.2149,-0.4279,-0.9585
0.0440,-0.5061,-0.8696
-0.2101,-0.4416,-0.8158
-0.3801,-0.4279,-0.8070
-0.4064,-0.4143,-0.6810
-0.3986,-0.4133,-0.6830
-0.1720,-0.3879,-0.7982
0.4191,-0.5403,-0.9233
0.1163,-0.6019,-0.8490
0.1153,-0.5970,-0.8735
0.0498,-0.6224,-0.8637
-0.1446,-0.6409,-0.7699
-0.2296,-0.5804,-0.7338
-0.2081,-0.5901,-0.7269
-0.2140,-0.5852,-0.8158
-0.2286,-0.5940,-0.8139
-0.1299,-0.5247,-0.8461
0.1778,-0.5256,-1.0660
0.4348,-0.5305,-1.0220
0.1681,-0.4787,-0.7592
-0.0020,-0.4231,-0.7875
-0.1417,-0.3596,-0.7592
-0.0195,-0.4612,-0.9321
0.4367,-0.5471,-0.8686
0.0313,-0.4641,-0.7865
-0.0889,-0.2912,-1.1744
0.0225,-0.2697,-1.3864
0.1231,-0.4436,-1.2946
0.0459,-0.3527,-1.2281
-0.0508,-0.3566,-1.1177
-0.1837,-0.3986,-0.8979
-0.3713,-0.3781,-0.9126
-0.2960,-0.3625,-0.9243
-0.2120,-0.3117,-0.9145
-0.1671,-0.2599,-0.9350
-0.1045,-0.2658,-1.0015
-0.0616,-0.2755,-0.8647
-0.1280,-0.2579,-0.9370
-0.1221,-0.2618,-0.8197
-0.0616,-0.3019,-0.6947
-0.7894,-0.2902,-0.4113
-0.6439,-0.0909,-0.5657
-0.5559,-0.1065,-0.6527
-0.4348,-0.0909,-0.8520
-0.2511,-0.1221,-1.0532
-0.0225,-0.1710,-1.2301
0.0440,-0.2472,-1.3434
0.0840,-0.2101,-1.3757
0.2765,-0.1847,-1.4235
0.6165,-0.1544,-1.3659
0.7953,-0.1710,-1.1383
0.5950,-0.1768,-1.0445
0.3820,-0.1583,-0.8588
0.1700,-0.1661,-0.7513
0.1827,-0.1876,-0.6927
0.3058,-0.1886,-0.7640
0.3723,-0.1993,-0.8295
0.3508,-0.2120,-0.8520
0.4641,-0.1944,-0.8715
0.6087,-0.1915,-0.8813
0.6038,-0.1808,-0.9253
0.5950,-0.1583,-0.9751
0.5335,-0.1485,-0.9272
0.4651,-0.1348,-0.8920
0.4827,-0.1475,-0.8881
0.4993,-0.1583,-0.8852
0.4856,-0.1632,-0.8735
0.4993,-0.1632,-0.8832
0.5100,-0.1749,-0.8999
0.5110,-0.1651,-0.9028
0.4915,-0.1681,-0.9057
0.4797,-0.1485,-0.8872
0.4504,-0.1475,-0.8217
0.4524,-0.1358,-0.8158
0.5296,-0.1651,-0.8803
0.4993,-0.1681,-0.9135
0.4983,-0.1514,-0.8676
0.5051,-0.1651,-0.8578
0.5032,-0.1563,-0.8549
0.5276,-0.1544,-0.8422
0.5051,-0.1514,-0.8393
0.4690,-0.1593,-0.8266
0.4621,-0.1602,-0.8256
0.4817,-0.1573,-0.8500
0.5061,-0.1602,-0.8999
0.5452,-0.1514,-0.9419
0.5618,-0.1553,-0.9389
0.5286,-0.1553,-0.9008
0.5090,-0.1544,-0.8598
0.5110,-0.1602,-0.8324
0.5276,-0.1602,-0.8305
0.5364,-0.1612,-0.8305
0.5501,-0.1602,-0.8383
0.5540,-0.1612,-0.8461
0.5598,-0.1622,-0.8539
0.5638,-0.1632,-0.8647
0.5471,-0.1632,-0.8696
0.5315,-0.1622,-0.8666
0.5100,-0.1661,-0.8588
0.4797,-0.1593,-0.8539
0.4612,-0.1573,-0.8490
0.4514,-0.1485,-0.8500
0.4563,-0.1436,-0.8578
0.4748,-0.1387,-0.8754
0.4846,-0.1485,-0.8803
0.4807,-0.1514,-0.8823
0.4915,-0.1544,-0.8803
0.5022,-0.1573,-0.8676
0.5042,-0.1583,-0.8637
0.5100,-0.1544,-0.8617
0.5169,-0.1534,-0.8637
0.5266,-0.1524,-0.8647
0.5344,-0.1495,-0.8637
0.5413,-0.1505,-0.8569
0.5413,-0.1514,-0.8510
0.5393,-0.1544,-0.8461
0.5403,-0.1544,-0.8490
0.5413,-0.1514,-0.8510
0.5403,-0.1495,-0.8549
0.5354,-0.1466,-0.8608
0.5286,-0.1446,-0.8608
0.5276,-0.1436,-0.8578
0.5364,-0.1475,-0.8510
0.5266,-0.1495,-0.8510
0.5208,-0.1495,-0.8520
0.5159,-0.1475,-0.8578
0.5110,-0.1475,-0.8588
0.5110,-0.1475,-0.8627
0.5169,-0.1485,-0.8549
0.5237,-0.1466,-0.8569
0.5266,-0.1485,-0.8559
0.5247,-0.1505,-0.8520
0.5256,-0.1475,-0.8539
0.5296,-0.1475,-0.8530
0.5305,-0.1456,-0.8539
0.5364,-0.1485,-0.8539
0.5315,-0.1485,-0.8530
0.5315,-0.1495,-0.8539
0.5286,-0.1475,-0.8569
0.5325,-0.1475,-0.8666
0.5432,-0.1485,-0.8657
0.5374,-0.1466,-0.8657
0.5354,-0.1456,-0.8559
0.5081,-0.1417,-0.8236
0.5208,-0.1446,-0.8256
0.5491,-0.1524,-0.8383
0.5374,-0.1456,-0.8344
0.5423,-0.1475,-0.8510
0.5335,-0.1436,-0.8422
0.5305,-0.1446,-0.8481
0.5344,-0.1466,-0.8559
0.5364,-0.1485,-0.8549
0.5383,-0.1495,-0.8451
0.5344,-0.1466,-0.8481
0.5344,-0.1485,-0.8461
0.5344,-0.1456,-0.8461
0.5344,-0.1466,-0.8481
0.5374,-0.1466,-0.8500
0.5315,-0.1466,-0.8530
0.5354,-0.1475,-0.8510
0.5335,-0.1485,-0.8520
0.5296,-0.1485,-0.8520
0.5325,-0.1446,-0.8510
0.5335,-0.1436,-0.8530
0.5335,-0.1456,-0.8500
0.5325,-0.1466,-0.8481
0.5305,-0.1485,-0.8510
0.5296,-0.1466,-0.8500
0.5296,-0.1475,-0.8510
0.5325,-0.1456,-0.8539
0.5305,-0.1466,-0.8500
0.5354,-0.1475,-0.8481
0.5315,-0.1466,-0.8481
0.5335,-0.1446,-0.8530
0.5286,-0.1466,-0.8530
0.5325,-0.1456,-0.8500
0.5344,-0.1456,-0.8510
