x,y,z
-0.5383,-0.1212,-1.2858
-0.4895,-0.0606,-1.2760
-0.2462,-0.0694,-1.2076
-0.2394,-0.0909,-1.1773
-0.2452,-0.0147,-1.3141
0.0694,0.0010,-1.3542
0.1280,-0.0166,-1.3405
-0.0977,-0.0205,-1.1578
0.0713,-0.0430,-0.9809
-0.0469,0.0342,-1.0054
-0.1974,0.0645,-0.9722
-0.1212,0.1075,-0.9663
-0.0479,0.0957,-0.9448
0.0254,0.1231,-0.9868
-0.0557,0.1915,-1.0454
-0.0147,0.2433,-1.1119
-0.0254,0.2189,-1.0747
-0.0576,0.1837,-1.0699
-0.0547,0.1681,-1.0308
0.1221,0.0733,-0.9751
0.0449,0.0283,-1.0239
-0.0098,0.0166,-1.1539
-0.0039,0.0078,-1.1734
-0.0039,-0.0977,-1.1500
-0.0156,-0.1280,-1.1734
0.0244,-0.1368,-1.2565
0.0655,-0.1329,-1.2887
0.1221,-0.2110,-1.2096
0.2570,-0.2677,-1.2193
0.3117,-0.2550,-1.1949
0.3635,-0.2697,-1.1412
0.3918,-0.3156,-1.0552
0.4123,-0.3439,-0.9936
0.4543,-0.3527,-0.9751
0.4602,-0.3791,-0.8901
0.5286,-0.4270,-0.8657
0.5286,-0.4270,-0.8236
0.5022,-0.4221,-0.7377
0.4866,-0.4465,-0.6566
0.3459,-0.4944,-0.6595
0.2755,-0.5462,-0.6536
0.2550,-0.5354,-0.6751
0.2384,-0.5208,-0.6282
0.2618,-0.5354,-0.5647
0.2736,-0.5520,-0.5550
0.2882,-0.5432,-0.6702
0.3273,-0.5657,-0.6830
0.1944,-0.6878,-0.5276
0.4954,-0.5462,-0.3439
0.7318,-0.6087,-0.3361
0.7191,-0.6800,-0.2677
0.5628,-0.6556,-0.1739
0.4123,-0.7298,-0.2980
0.5774,-0.6556,-0.4133
0.4563,-0.6878,-0.2990
0.3723,-0.7494,-0.2609
0.4006,-0.7601,-0.3166
0.3635,-0.7777,-0.4406
0.2794,-1.0611,-0.5452
0.2149,-1.1812,-0.4113
0.3537,-0.5735,-0.4524
0.4885,-0.7474,-0.4748
0.4787,-0.9018,-0.4533
0.4670,-0.8412,-0.4289
0.4787,-0.8285,-0.4602
0.3918,-0.8481,-0.5540
0.3635,-0.8510,-0.5520
0.3996,-0.8520,-0.5276
0.3830,-0.8549,-0.5042
0.3674,-0.8451,-0.4963
0.2814,-0.8090,-0.4856
0.2277,-0.8178,-0.4426
0.1817,-0.8041,-0.3918
0.2267,-0.7875,-0.4309
0.2550,-0.9077,-0.4797
0.2443,-0.9585,-0.4377
0.2003,-0.9653,-0.3918
0.1641,-0.9858,-0.2472
0.2658,-0.8881,-0.2667
0.4895,-0.9067,-0.2726
0.3048,-0.8549,-0.3547
0.0889,-0.8432,-0.3312
0.1202,-0.8051,-0.5110
0.3596,-0.7748,-0.6058
0.3439,-0.7934,-0.6087
0.2267,-0.7689,-0.5393
0.4309,-0.7963,-0.5892
0.3468,-0.7758,-0.6458
0.3478,-0.7142,-0.6800
0.3859,-0.7230,-0.7816
0.4074,-0.6673,-0.8354
0.1749,-0.7543,-0.6194
0.0234,-0.7162,-0.4846
0.2277,-0.6742,-0.8569
0.5774,-0.7396,-1.0073
0.4104,-0.6761,-0.8530
0.1593,-0.6937,-0.6585
0.0489,-0.7162,-0.6146
0.2120,-0.7826,-0.6409
0.2872,-0.8061,-0.6536
0.1143,-0.7699,-0.5823
0.1632,-0.7797,-0.5657
0.2394,-0.8168,-0.5765
0.1886,-0.7748,-0.6370
0.2237,-0.7513,-0.6742
0.1632,-0.7113,-0.6917
0.1700,-0.7465,-0.6986
0.1553,-0.7318,-0.7181
0.1505,-0.7298,-0.7445
0.1632,-0.7396,-0.7123
0.1124,-0.7328,-0.7132
0.1837,-0.7474,-0.7044
0.1446,-0.7445,-0.7074
0.1182,-0.7494,-0.7142
0.1133,-0.7357,-0.7044
0.1329,-0.7435,-0.7171
0.1172,-0.7562,-0.7074
0.0234,-0.7386,-0.6605
0.0244,-0.7611,-0.6292
-0.0147,-0.7533,-0.6321
0.0205,-0.7611,-0.6693
0.0625,-0.7670,-0.6634
0.0459,-0.7523,-0.6810
0.0332,-0.7611,-0.6761
0.0391,-0.7592,-0.6644
0.0821,-0.7465,-0.6781
0.1045,-0.7406,-0.7093
0.0655,-0.7474,-0.7465
0.0567,-0.7308,-0.7513
0.0694,-0.7318,-0.7289
0.0625,-0.7435,-0.6966
0.0674,-0.7396,-0.7044
0.0674,-0.7543,-0.6996
0.0498,-0.7553,-0.6888
0.0352,-0.7386,-0.7015
0.0694,-0.7396,-0.7074
0.0723,-0.7494,-0.6976
0.0410,-0.7543,-0.6898
0.0459,-0.7465,-0.6966
0.0791,-0.7386,-0.7171
0.0528,-0.7406,-0.7201
0.0537,-0.7435,-0.7171
0.0449,-0.7338,-0.7191
0.0635,-0.7318,-0.7279
0.0801,-0.7406,-0.7347
0.0528,-0.7308,-0.7162
0.0508,-0.7318,-0.7074
0.0625,-0.7416,-0.7132
0.0606,-0.7377,-0.7201
0.0684,-0.7279,-0.7211
0.0625,-0.7328,-0.7191
0.0664,-0.7347,-0.7298
0.0899,-0.7328,-0.7298
0.0840,-0.7308,-0.7259
0.0830,-0.7328,-0.7220
0.0870,-0.7318,-0.7152
0.0772,-0.7328,-0.7142
0.0645,-0.7386,-0.7084
0.0703,-0.7396,-0.7181
0.0733,-0.7328,-0.7171
0.0616,-0.7367,-0.7103
0.0821,-0.7367,-0.7181
0.0733,-0.7406,-0.7084
0.0557,-0.7347,-0.7015
0.0576,-0.7357,-0.7074
0.0733,-0.7377,-0.7162
0.0870,-0.7328,-0.7191
0.0899,-0.7338,-0.7191
0.0743,-0.7338,-0.7103
0.0674,-0.7338,-0.7035
0.0635,-0.7396,-0.7084
0.0703,-0.7377,-0.7142
0.0830,-0.7347,-0.7230
0.0791,-0.7279,-0.7279
0.0664,-0.7338,-0.7103
0.0664,-0.7347,-0.7005
0.0713,-0.7377,-0.7025
0.0762,-0.7318,-0.7113
0.0870,-0.7357,-0.7191
0.0801,-0.7328,-0.7152
0.0840,-0.7318,-0.7171
0.0928,-0.7357,-0.7191
0.0772,-0.7318,-0.7191
0.0811,-0.7298,-0.7220
0.0889,-0.7328,-0.7269
0.0830,-0.7308,-0.7201
0.0743,-0.7338,-0.7113
0.0889,-0.7347,-0.7201
0.0811,-0.7269,-0.7181
0.0879,-0.7328,-0.7152
0.0850,-0.7338,-0.7191
0.0762,-0.7357,-0.7132
0.0928,-0.7289,-0.7201
0.0821,-0.7298,-0.7113
0.0752,-0.7318,-0.7093
0.0791,-0.7347,-0.7142
0.0840,-0.7298,-0.7250
0.0938,-0.7289,-0.7240
0.0772,-0.7328,-0.7152
0.0733,-0.7298,-0.7220
0.0850,-0.7318,-0.7162
0.0850,-0.7269,-0.7230
0.0811,-0.7318,-0.7230
0.0791,-0.7338,-0.7113
0.0723,-0.7318,-0.7074
0.0811,-0.7338,-0.7152
0.0850,-0.7269,-0.7220
0.0801,-0.7338,-0.7152
0.0811,-0.7338,-0.7113
0.0821,-0.7357,-0.7103
0.0879,-0.7289,-0.7132
0.0860,-0.7308,-0.7171
0.0791,-0.7308,-0.7171
0.0743,-0.7298,-0.7181
0.0801,-0.7318,-0.7230
0.0860,-0.7298,-0.7171
0.0909,-0.7318,-0.7132
0.0860,-0.7328,-0.7142
0.0801,-0.7318,-0.7162
0.0840,-0.7318,-0.7123
0.0743,-0.7298,-0.7162
0.0870,-0.7279,-0.7181
0.0782,-0.7308,-0.7181
0.0850,-0.7338,-0.7191
0.0811,-0.7298,-0.7142
0.0762,-0.7328,-0.7142
0.0772,-0.7279,-0.7162
0.0762,-0.7347,-0.7171
0.0811,-0.7298,-0.7171
0.0918,-0.7298,-0.7211
0.0860,-0.7298,-0.7191
0.0811,-0.7318,-0.7152
0.0889,-0.7328,-0.7211
0.0782,-0.7308,-0.7162
0.0830,-0.7269,-0.7171
0.0918,-0.7308,-0.7191
0.0899,-0.7318,-0.7162
0.0850,-0.7308,-0.7142
0.0899,-0.7298,-0.7181
0.0850,-0.7298,-0.7220
0.0899,-0.7308,-0.7191
0.0889,-0.7289,-0.7181
0.0860,-0.7308,-0.7162
0.0821,-0.7298,-0.7162
0.0801,-0.7279,-0.7201
0.0879,-0.7308,-0.7240
0.0918,-0.7298,-0.7230
0.0850,-0.7289,-0.7171
0.0879,-0.7308,-0.7152
0.0791,-0.7318,-0.7123
0.0801,-0.7318,-0.7181
0.0821,-0.7269,-0.7162
0.0791,-0.7289,-0.7201
0.0850,-0.7308,-0.7123
0.0811,-0.7328,-0.7142
0.0791,-0.7298,-0.7181
0.0762,-0.7298,-0.7191
0.0830,-0.7289,-0.7181
0.0772,-0.7279,-0.7142
0.0860,-0.7298,-0.7201
0.0860,-0.7279,-0.7211
0.0928,-0.7279,-0.7230
0.0899,-0.7308,-0.7142
0.0811,-0.7279,-0.7162
0.0840,-0.7269,-0.7220
0.0860,-0.7289,-0.7201
0.0811,-0.7289,-0.7162
0.0870,-0.7289,-0.7181
0.0899,-0.7298,-0.7191
0.0860,-0.7289,-0.7171
0.0899,-0.7279,-0.7181
0.0879,-0.7289,-0.7171
0.0879,-0.7308,-0.7191
0.0821,-0.7298,-0.7171
0.0850,-0.7308,-0.7171
0.0899,-0.7279,-0.7220
0.0850,-0.7279,-0.7181
0.0791,-0.7318,-0.7171
0.0791,-0.7269,-0.7171
0.0860,-0.7269,-0.7211
0.0840,-0.7298,-0.7211
0.0821,-0.7308,-0.7191
0.0840,-0.7279,-0.7181
0.0879,-0.7279,-0.7201
0.0870,-0.7279,-0.7201
0.0909,-0.7318,-0.7201
0.0899,-0.7308,-0.7142
0.0870,-0.7289,-0.7162
0.0889,-0.7289,-0.7171
0.0860,-0.7279,-0.7201
0.0860,-0.7279,-0.7220
0.0889,-0.7269,-0.7220
0.0811,-0.7279,-0.7152
0.0811,-0.7279,-0.7181
0.0801,-0.7298,-0.7171
0.0840,-0.7289,-0.7181
0.0840,-0.7279,-0.7201
0.0879,-0.7269,-0.7201
0.0879,-0.7298,-0.7181
0.0811,-0.7308,-0.7171
0.0840,-0.7289,-0.7171
0.0870,-0.7279,-0.7191
0.0791,-0.7289,-0.7191
0.0860,-0.7279,-0.7181
0.0840,-0.7289,-0.7132
0.0870,-0.7318,-0.7171
0.0879,-0.7289,-0.7171
0.0870,-0.7289,-0.7211
0.0889,-0.7259,-0.7191
0.0860,-0.7269,-0.7191
0.0821,-0.7289,-0.7162
0.0860,-0.7308,-0.7191
0.0879,-0.7279,-0.7201
0.0840,-0.7308,-0.7162
0.0860,-0.7289,-0.7162
0.0879,-0.7259,-0.7181
0.0821,-0.7289,-0.7162
0.0850,-0.7279,-0.7181
0.0782,-0.7298,-0.7220
0.0821,-0.7240,-0.7220
0.0899,-0.7289,-0.7220
0.0899,-0.7279,-0.7181
0.0889,-0.7318,-0.7171
0.0870,-0.7269,-0.7162
0.0870,-0.7279,-0.7171
0.0840,-0.7289,-0.7171
0.0791,-0.7279,-0.7162
0.0840,-0.7259,-0.7220
0.0870,-0.7259,-0.7230
0.0850,-0.7269,-0.7181
0.0830,-0.7308,-0.7162
0.0889,-0.7298,-0.7201
0.0928,-0.7279,-0.7211
0.0938,-0.7240,-0.7259
0.0860,-0.7250,-0.7201
0.0909,-0.7279,-0.7201
0.0850,-0.7298,-0.7171
0.0860,-0.7279,-0.7162
0.0889,-0.7269,-0.7211
0.0957,-0.7269,-0.7250
0.0899,-0.7259,-0.7220
0.0850,-0.7289,-0.7142
0.0909,-0.7269,-0.7162
0.0918,-0.7259,-0.7211
0.0918,-0.7269,-0.7211
0.0899,-0.7269,-0.7171
0.0899,-0.7269,-0.7181
0.0889,-0.7269,-0.7220
0.0870,-0.7259,-0.7269
0.0840,-0.7259,-0.7191
0.0879,-0.7250,-0.7162
0.0928,-0.7259,-0.7230
0.0938,-0.7269,-0.7250
