x,y,z
-0.2638,-0.9233,-0.3693
-0.2589,-0.9213,-0.3703
-0.2716,-0.9194,-0.3703
-0.2726,-0.9165,-0.3703
-0.2677,-0.9174,-0.3703
-0.2677,-0.9213,-0.3635
-0.2726,-0.9233,-0.3625
-0.2736,-0.9194,-0.3674
-0.2687,-0.9194,-0.3703
-0.2716,-0.9204,-0.3703
-0.2706,-0.9204,-0.3674
-0.2716,-0.9213,-0.3664
-0.2687,-0.9194,-0.3674
-0.2658,-0.9174,-0.3693
-0.2677,-0.9184,-0.3703
-0.2726,-0.9213,-0.3713
-0.2755,-0.9204,-0.3674
-0.2726,-0.9213,-0.3713
-0.2697,-0.9213,-0.3654
-0.2736,-0.9194,-0.3615
-0.2716,-0.9184,-0.3693
-0.2609,-0.9194,-0.3723
-0.2658,-0.9174,-0.3713
-0.2775,-0.9174,-0.3703
-0.2775,-0.9223,-0.3683
-0.2736,-0.9194,-0.3625
-0.2687,-0.9184,-0.3674
-0.2687,-0.9165,-0.3752
-0.2687,-0.9184,-0.3674
-0.2716,-0.9213,-0.3693
-0.2765,-0.9213,-0.3693
-0.2736,-0.9204,-0.3713
-0.2716,-0.9155,-0.3703
-0.2706,-0.9194,-0.3683
-0.2716,-0.9165,-0.3713
-0.2765,-0.9165,-0.3703
-0.2706,-0.9184,-0.3703
-0.2667,-0.9194,-0.3703
-0.2706,-0.9213,-0.3742
-0.2697,-0.9213,-0.3713
-0.2726,-0.9204,-0.3742
-0.2667,-0.9135,-0.3693
-0.2716,-0.9194,-0.3703
-0.2706,-0.9165,-0.3703
-0.2765,-0.9174,-0.3644
-0.2794,-0.9213,-0.3674
-0.2716,-0.9184,-0.3703
-0.2697,-0.9165,-0.3742
-0.2716,-0.9174,-0.3713
-0.2736,-0.9184,-0.3713
-0.2648,-0.9194,-0.3703
-0.2667,-0.9184,-0.3723
-0.2765,-0.9174,-0.3703
-0.2755,-0.9174,-0.3703
-0.2745,-0.9145,-0.3723
-0.2804,-0.9184,-0.3713
-0.2765,-0.9184,-0.3723
-0.2736,-0.9174,-0.3674
-0.2736,-0.9174,-0.3713
-0.2706,-0.9184,-0.3742
-0.2706,-0.9204,-0.3742
-0.2736,-0.9165,-0.3742
-0.2755,-0.9184,-0.3703
-0.2726,-0.9184,-0.3664
-0.2755,-0.9174,-0.3693
-0.2814,-0.9174,-0.3742
-0.2765,-0.9174,-0.3713
-0.2755,-0.9165,-0.3693
-0.2716,-0.9194,-0.3693
-0.2716,-0.9194,-0.3693
-0.2736,-0.9145,-0.3723
-0.2804,-0.9135,-0.3703
-0.2843,-0.9135,-0.3732
-0.2745,-0.9135,-0.3762
-0.2687,-0.9204,-0.3742
-0.2677,-0.9204,-0.3713
-0.2697,-0.9213,-0.3683
-0.2726,-0.9204,-0.3713
-0.2716,-0.9184,-0.3732
-0.2736,-0.9145,-0.3781
-0.2833,-0.9145,-0.3713
-0.2736,-0.9165,-0.3693
-0.2736,-0.9223,-0.3674
-0.2755,-0.9194,-0.3654
-0.2775,-0.9194,-0.3683
-0.2716,-0.9184,-0.3742
-0.2697,-0.9213,-0.3742
-0.2697,-0.9194,-0.3723
-0.2736,-0.9184,-0.3693
-0.2736,-0.9194,-0.3693
-0.2736,-0.9145,-0.3693
-0.2697,-0.9174,-0.3762
-0.2716,-0.9184,-0.3723
-0.2794,-0.9204,-0.3674
-0.2785,-0.9194,-0.3693
-0.2755,-0.9155,-0.3664
-0.2706,-0.9174,-0.3693
-0.2687,-0.9204,-0.3723
-0.2658,-0.9194,-0.3713
-0.2706,-0.9184,-0.3683
-0.2804,-0.9174,-0.3713
-0.2726,-0.9204,-0.3703
-0.2667,-0.9174,-0.3654
-0.2755,-0.9174,-0.3674
-0.2706,-0.9184,-0.3713
-0.2765,-0.9204,-0.3713
-0.2785,-0.9213,-0.3683
-0.2775,-0.9204,-0.3674
-0.2706,-0.9174,-0.3693
-0.2755,-0.9174,-0.3693
-0.2736,-0.9145,-0.3683
-0.2824,-0.9174,-0.3693
-0.2765,-0.9194,-0.3654
-0.2658,-0.9184,-0.3693
-0.2677,-0.9223,-0.3674
-0.2736,-0.9243,-0.3693
-0.2755,-0.9213,-0.3683
-0.2736,-0.9184,-0.3674
-0.2736,-0.9165,-0.3713
-0.2745,-0.9155,-0.3654
-0.2804,-0.9204,-0.3644
-0.2755,-0.9213,-0.3644
-0.2755,-0.9204,-0.3674
-0.2745,-0.9184,-0.3703
-0.2745,-0.9174,-0.3703
-0.2706,-0.9194,-0.3674
-0.2706,-0.9194,-0.3723
-0.2736,-0.9184,-0.3693
-0.2736,-0.9165,-0.3635
-0.2736,-0.9194,-0.3693
-0.2726,-0.9184,-0.3683
-0.2755,-0.9194,-0.3703
-0.2814,-0.9184,-0.3664
-0.2775,-0.9213,-0.3693
-0.2716,-0.9174,-0.3654
-0.2706,-0.9174,-0.3644
-0.2794,-0.9194,-0.3683
-0.2745,-0.9184,-0.3713
-0.2687,-0.9145,-0.3703
-0.2745,-0.9165,-0.3752
-0.2775,-0.9194,-0.3674
-0.2726,-0.9204,-0.3625
-0.2785,-0.9155,-0.3674
-0.2785,-0.9174,-0.3723
-0.2706,-0.9184,-0.3713
-0.2765,-0.9223,-0.3654
-0.2785,-0.9223,-0.3674
-0.2687,-0.9184,-0.3683
-0.2726,-0.9165,-0.3693
-0.2833,-0.9145,-0.3683
-0.2824,-0.9145,-0.3713
-0.2785,-0.9165,-0.3742
-0.2667,-0.9204,-0.3674
-0.2697,-0.9204,-0.3664
-0.2794,-0.9223,-0.3644
-0.2745,-0.9184,-0.3713
-0.2736,-0.9174,-0.3762
-0.2775,-0.9126,-0.3732
-0.2775,-0.9135,-0.3693
-0.2785,-0.9194,-0.3674
-0.2785,-0.9194,-0.3625
-0.2736,-0.9204,-0.3664
-0.2745,-0.9165,-0.3693
-0.2814,-0.9184,-0.3713
-0.2726,-0.9174,-0.3723
-0.2687,-0.9194,-0.3713
-0.2716,-0.9184,-0.3703
-0.2775,-0.9174,-0.3693
-0.2804,-0.9174,-0.3693
-0.2755,-0.9165,-0.3703
-0.2765,-0.9165,-0.3713
-0.2775,-0.9174,-0.3713
-0.2755,-0.9184,-0.3713
-0.2775,-0.9174,-0.3703
-0.2794,-0.9165,-0.3674
-0.2814,-0.9174,-0.3664
-0.2775,-0.9165,-0.3703
-0.2706,-0.9184,-0.3723
-0.2706,-0.9174,-0.3713
-0.2804,-0.9155,-0.3752
-0.2863,-0.9174,-0.3683
-0.2755,-0.9174,-0.3664
-0.2716,-0.9174,-0.3693
-0.2755,-0.9165,-0.3723
-0.2804,-0.9194,-0.3693
-0.2814,-0.9184,-0.3683
-0.2775,-0.9194,-0.3713
-0.2726,-0.9184,-0.3693
-0.2755,-0.9135,-0.3703
-0.2843,-0.9155,-0.3723
-0.2843,-0.9145,-0.3713
-0.2794,-0.9145,-0.3732
-0.2745,-0.9174,-0.3703
-0.2745,-0.9194,-0.3674
-0.2726,-0.9204,-0.3674
-0.2697,-0.9204,-0.3713
-0.2785,-0.9155,-0.3752
-0.2814,-0.9126,-0.3742
-0.2804,-0.9116,-0.3713
-0.2775,-0.9165,-0.3654
-0.2706,-0.9204,-0.3664
-0.2716,-0.9223,-0.3683
-0.2785,-0.9184,-0.3683
-0.2794,-0.9165,-0.3723
-0.2726,-0.9155,-0.3723
-0.2687,-0.9174,-0.3732
-0.2745,-0.9174,-0.3693
-0.2833,-0.9194,-0.3644
-0.2785,-0.9155,-0.3683
-0.2745,-0.9165,-0.3693
-0.2736,-0.9165,-0.3723
-0.2785,-0.9174,-0.3693
-0.2775,-0.9204,-0.3674
-0.2785,-0.9165,-0.3703
-0.2755,-0.9165,-0.3654
-0.2745,-0.9184,-0.3674
-0.2716,-0.9174,-0.3703
-0.2726,-0.9204,-0.3683
-0.2775,-0.9174,-0.3703
-0.2794,-0.9145,-0.3732
-0.2745,-0.9194,-0.3644
-0.2745,-0.9184,-0.3635
-0.2775,-0.9174,-0.3664
-0.2745,-0.9174,-0.3693
-0.2785,-0.9194,-0.3674
-0.2765,-0.9233,-0.3615
-0.2785,-0.9174,-0.3683
-0.2775,-0.9174,-0.3703
-0.2765,-0.9145,-0.3674
-0.2833,-0.9165,-0.3664
-0.2785,-0.9145,-0.3693
-0.2745,-0.9184,-0.3693
-0.2687,-0.9204,-0.3674
-0.2716,-0.9204,-0.3654
-0.2794,-0.9223,-0.3664
-0.2736,-0.9204,-0.3693
-0.2745,-0.9145,-0.3723
-0.2804,-0.9126,-0.3664
-0.2804,-0.9204,-0.3654
-0.2755,-0.9184,-0.3635
-0.2794,-0.9223,-0.3625
-0.2794,-0.9194,-0.3654
-0.2775,-0.9174,-0.3683
-0.2765,-0.9184,-0.3683
-0.2765,-0.9194,-0.3674
-0.2736,-0.9184,-0.3683
-0.2716,-0.9174,-0.3664
-0.2814,-0.9184,-0.3644
-0.2833,-0.9145,-0.3664
-0.2804,-0.9174,-0.3664
-0.2716,-0.9165,-0.3703
-0.2745,-0.9204,-0.3683
-0.2814,-0.9184,-0.3674
-0.2716,-0.9174,-0.3644
-0.2833,-0.9165,-0.3644
-0.2667,-0.9213,-0.3683
-0.2716,-0.9174,-0.3703
-0.2814,-0.9165,-0.3654
-0.2785,-0.9174,-0.3664
-0.2736,-0.9204,-0.3635
-0.2912,-0.9165,-0.3635
-0.3009,-0.9194,-0.3596
-0.2912,-0.9155,-0.3635
-0.2804,-0.9145,-0.3654
-0.2755,-0.9165,-0.3615
-0.2892,-0.9194,-0.3644
-0.2921,-0.9204,-0.3615
-0.2824,-0.9126,-0.3654
-0.2921,-0.9116,-0.3625
-0.2980,-0.9165,-0.3654
-0.2902,-0.9165,-0.3615
-0.2882,-0.9135,-0.3693
-0.2697,-0.9233,-0.3635
-0.2843,-0.9243,-0.3635
-0.3048,-0.9135,-0.3596
-0.2882,-0.9213,-0.3654
-0.2745,-0.9126,-0.3683
-0.2833,-0.9165,-0.3683
-0.2912,-0.9145,-0.3615
-0.2902,-0.9184,-0.3615
-0.2833,-0.9184,-0.3635
-0.2804,-0.9165,-0.3644
-0.2804,-0.9165,-0.3674
-0.2833,-0.9194,-0.3683
-0.2853,-0.9174,-0.3674
-0.2853,-0.9174,-0.3644
-0.2863,-0.9174,-0.3683
-0.2804,-0.9155,-0.3644
-0.2814,-0.9184,-0.3693
-0.2843,-0.9155,-0.3683
-0.2921,-0.9174,-0.3654
-0.2863,-0.9165,-0.3674
-0.2794,-0.9145,-0.3644
-0.2785,-0.9174,-0.3654
-0.2833,-0.9184,-0.3644
-0.2882,-0.9184,-0.3683
-0.2794,-0.9165,-0.3674
-0.2853,-0.9145,-0.3693
-0.2843,-0.9174,-0.3674
-0.2775,-0.9165,-0.3644
-0.2824,-0.9174,-0.3664
-0.2804,-0.9155,-0.3674
-0.2833,-0.9194,-0.3703
-0.2872,-0.9155,-0.3674
-0.2863,-0.9184,-0.3644
-0.2755,-0.9184,-0.3674
-0.2814,-0.9165,-0.3683
-0.2912,-0.9116,-0.3664
-0.2882,-0.9145,-0.3713
-0.2794,-0.9145,-0.3703
-0.2794,-0.9213,-0.3703
-0.2765,-0.9204,-0.3664
-0.2814,-0.9204,-0.3635
-0.2853,-0.9184,-0.3664
-0.2814,-0.9135,-0.3693
-0.2833,-0.9135,-0.3703
-0.2843,-0.9126,-0.3683
-0.2853,-0.9174,-0.3644
-0.2833,-0.9194,-0.3625
-0.2794,-0.9184,-0.3644
-0.2716,-0.9194,-0.3683
-0.2785,-0.9165,-0.3713
-0.2843,-0.9155,-0.3674
-0.2804,-0.9165,-0.3723
-0.2599,-0.9213,-0.3635
-0.2824,-0.9155,-0.3644
-0.3039,-0.9126,-0.3596
-0.2921,-0.9184,-0.3635
-0.2775,-0.9174,-0.3683
-0.2941,-0.9213,-0.3625
-0.2941,-0.9223,-0.3576
-0.2853,-0.9145,-0.3547
-0.2824,-0.9145,-0.3586
-0.2716,-0.9213,-0.3683
-0.2824,-0.9204,-0.3644
-0.2824,-0.9174,-0.3596
-0.2863,-0.9165,-0.3664
-0.2814,-0.9194,-0.3644
-0.2706,-0.9213,-0.3635
-0.2833,-0.9184,-0.3586
-0.2863,-0.9184,-0.3664
-0.2902,-0.9272,-0.3664
-0.2882,-0.9126,-0.3508
-0.2755,-0.9282,-0.3576
-0.2921,-0.9145,-0.3635
-0.2960,-0.9174,-0.3605
-0.2745,-0.9155,-0.3664
-0.2775,-0.9184,-0.3683
-0.2775,-0.9135,-0.3654
-0.2618,-0.9213,-0.3693
-0.2599,-0.9243,-0.3654
-0.2824,-0.9253,-0.3596
-0.2872,-0.9184,-0.3605
-0.2765,-0.9126,-0.3654
-0.2824,-0.9155,-0.3674
-0.2726,-0.9174,-0.3635
-0.2765,-0.9213,-0.3635
-0.2745,-0.9243,-0.3644
-0.2863,-0.9145,-0.3635
-0.2902,-0.9194,-0.3547
-0.2726,-0.9204,-0.3596
-0.2706,-0.9253,-0.3635
