x,y,z
0.3723,-0.2482,-0.9712
0.5550,-0.2511,-1.0298
0.4973,-0.2824,-0.9536
0.2159,-0.2511,-0.8901
0.1808,-0.1768,-0.8539
0.1505,-0.1563,-0.8207
0.3039,-0.1329,-1.0044
0.1710,-0.0967,-1.0689
0.0254,-0.0948,-0.9712
0.0010,-0.0733,-0.9985
-0.0029,-0.1583,-0.9722
-0.0430,-0.1387,-1.0249
-0.0274,-0.0967,-0.9888
-0.0274,-0.1270,-0.9253
0.0195,-0.1016,-0.8999
-0.0049,-0.1114,-0.8442
0.0713,-0.1466,-0.7621
0.2032,-0.2110,-0.7445
0.1290,-0.2257,-0.6937
0.0127,-0.2208,-0.6712
0.2022,-0.1368,-0.7973
0.1886,-0.1661,-0.8979
0.3302,-0.1387,-0.9878
0.4875,-0.1231,-0.9741
0.5774,-0.1339,-0.9458
0.4670,-0.1329,-0.9849
0.4104,-0.1124,-1.0181
0.4797,-0.1104,-1.0747
0.5491,-0.0879,-1.0874
0.5256,-0.1397,-1.0523
0.4465,-0.1446,-1.0278
0.5178,-0.1153,-1.0425
0.4973,-0.1094,-1.0347
0.4494,-0.1006,-0.9360
0.3869,-0.1055,-0.8696
0.4328,-0.1045,-0.8764
0.5032,-0.1075,-0.9604
0.5022,-0.0234,-0.9507
0.4514,-0.0528,-0.9018
0.4377,-0.0606,-0.8940
0.4846,-0.0459,-0.9213
0.4709,-0.0528,-0.9038
0.4397,-0.0469,-0.8999
0.4406,-0.0537,-0.9106
0.4592,-0.0440,-0.9243
0.4612,-0.0528,-0.9096
0.4758,-0.0645,-0.8999
0.4680,-0.0713,-0.8872
0.4309,-0.0782,-0.8959
0.4406,-0.0528,-0.9204
0.4563,-0.0576,-0.9135
0.4553,-0.0567,-0.9047
0.4670,-0.0723,-0.8901
0.4729,-0.0762,-0.8842
0.4758,-0.0684,-0.8950
0.4729,-0.0664,-0.8920
0.4739,-0.0674,-0.9008
0.4719,-0.0674,-0.9057
0.4621,-0.0655,-0.8989
0.4846,-0.0821,-0.8940
0.4924,-0.0616,-0.8940
0.4582,-0.0586,-0.9028
0.4563,-0.0547,-0.9174
0.4797,-0.0723,-0.8969
0.4807,-0.0694,-0.8920
0.4416,-0.0664,-0.8979
0.4553,-0.0625,-0.9223
0.4377,-0.0733,-0.9018
0.4768,-0.1143,-0.8959
0.5129,-0.0752,-0.9380
0.4944,-0.0703,-0.9233
0.3889,-0.0332,-0.8598
0.3703,-0.0567,-0.8471
0.4709,-0.0635,-0.9184
0.4641,-0.0616,-0.9438
0.4592,-0.0655,-0.9038
0.4719,-0.0567,-0.8705
0.4739,-0.0918,-0.8246
0.3947,-0.1163,-0.7680
0.4533,-0.0850,-0.7748
0.7875,-0.0332,-0.9272
0.8100,-0.0479,-0.9741
0.4494,-0.0205,-0.8451
0.5852,-0.0635,-0.8676
0.6448,-0.0811,-0.7298
0.4944,-0.0772,-0.7005
0.6898,-0.0547,-0.7758
0.7904,-0.0449,-0.8803
0.7132,-0.0772,-0.8784
0.5315,-0.0733,-0.7973
0.5354,-0.0977,-0.8285
0.4778,-0.0889,-0.7367
0.6468,-0.0469,-0.8207
0.6644,-0.0860,-0.7924
0.5647,-0.0616,-0.7826
0.5745,-0.0371,-0.8637
0.5129,-0.0586,-0.8627
0.5159,-0.0879,-0.8627
0.5686,-0.0293,-0.8686
0.5589,-0.0782,-0.8393
0.5677,-0.0772,-0.8334
0.5725,-0.0664,-0.8334
0.5892,-0.0410,-0.8569
0.5911,-0.0870,-0.8442
0.5716,-0.0762,-0.8061
0.5589,-0.0743,-0.8276
0.5755,-0.0547,-0.8471
0.5911,-0.0723,-0.8403
0.5862,-0.0752,-0.8334
0.5501,-0.0752,-0.8276
0.5960,-0.0762,-0.8227
0.5755,-0.0694,-0.8295
0.5725,-0.0567,-0.8354
0.5862,-0.0645,-0.8373
0.5491,-0.0860,-0.8344
0.5325,-0.0606,-0.8393
0.5354,-0.0752,-0.8461
0.5784,-0.0801,-0.8354
0.5677,-0.0733,-0.8442
0.5501,-0.0567,-0.8559
0.5266,-0.0625,-0.8627
0.5618,-0.0645,-0.8403
0.5647,-0.0762,-0.8305
0.5706,-0.0557,-0.8530
0.5862,-0.0215,-0.9243
0.4739,-0.0606,-0.8461
0.5061,-0.0528,-0.8070
0.4973,-0.0723,-0.8051
0.4485,-0.0733,-0.8295
0.4660,-0.0586,-0.8813
0.5325,-0.0537,-0.9282
0.6067,-0.0469,-0.9858
0.5178,-0.0606,-0.8891
0.5061,-0.0635,-0.8471
0.4885,-0.0723,-0.8305
0.4885,-0.0645,-0.8510
0.4494,-0.0743,-0.8461
0.4827,-0.0616,-0.8823
0.5462,-0.0518,-0.9741
0.5325,-0.0684,-0.9526
0.5032,-0.0635,-0.9184
0.5286,-0.0772,-0.8373
0.4328,-0.0537,-0.7777
0.5442,-0.0645,-0.8471
0.4416,-0.0743,-0.8588
0.4475,-0.0596,-0.8637
0.4934,-0.0606,-0.9057
0.5374,-0.0596,-0.9174
0.4670,-0.0733,-0.8803
0.4895,-0.0625,-0.9135
0.4924,-0.0616,-0.8784
0.5051,-0.0596,-0.9194
0.4934,-0.0557,-0.9174
0.5198,-0.0645,-0.9174
0.4944,-0.0616,-0.8881
0.4338,-0.0547,-0.8422
0.5335,-0.0703,-0.9067
0.4660,-0.0713,-0.8617
0.4191,-0.0684,-0.8657
0.4660,-0.0772,-0.8842
0.4690,-0.0811,-0.8735
0.4885,-0.0752,-0.8832
0.4846,-0.0772,-0.9028
0.4553,-0.0625,-0.8920
0.4817,-0.0821,-0.8735
0.5501,-0.0625,-0.8940
0.5305,-0.0801,-0.8891
0.4846,-0.0616,-0.8950
0.4885,-0.0674,-0.8735
0.4973,-0.0791,-0.8598
0.5120,-0.0782,-0.8578
0.5471,-0.0694,-0.8696
0.5178,-0.0557,-0.9253
0.5051,-0.0606,-0.9047
0.4700,-0.0674,-0.8881
0.4915,-0.0713,-0.8686
0.5286,-0.0576,-0.8979
0.4631,-0.0586,-0.9380
0.5335,-0.0664,-0.9106
0.5413,-0.0821,-0.8149
0.6575,-0.1055,-0.9165
0.5491,-0.1251,-0.9126
0.4807,-0.0899,-0.9086
0.4055,-0.1387,-0.8227
0.3859,-0.0977,-0.7396
0.3810,-0.1006,-0.7484
0.4387,-0.0586,-0.8432
0.4807,-0.0684,-0.9174
0.5481,-0.0918,-0.8832
0.4885,-0.1153,-0.9106
0.5081,-0.1006,-0.9702
0.5452,-0.0830,-0.8793
0.5032,-0.1016,-0.8862
0.5491,-0.0957,-0.8901
0.5139,-0.0928,-0.9086
0.5149,-0.0850,-0.8735
0.4954,-0.0694,-0.8930
0.4387,-0.0606,-0.9008
0.4494,-0.0655,-0.8999
0.5022,-0.0733,-0.9116
0.5159,-0.0625,-0.9253
0.5325,-0.0694,-0.8881
0.5804,-0.1192,-0.9135
0.4524,-0.0616,-0.8969
0.4612,-0.0508,-0.8442
0.4152,-0.0948,-0.8061
0.4113,-0.0752,-0.8080
0.4260,-0.0801,-0.8647
0.5022,-0.1055,-0.8745
0.5188,-0.0567,-0.9692
0.5325,-0.0987,-0.8657
0.5344,-0.1221,-0.8393
0.6409,-0.0782,-0.8617
0.5159,-0.0957,-0.8901
0.4612,-0.0557,-0.9116
0.5071,-0.0811,-0.8647
0.6116,-0.0957,-0.8451
0.5002,-0.0664,-0.9096
0.4612,-0.0449,-0.9008
0.5296,-0.0782,-0.8832
0.5188,-0.0830,-0.8334
0.5579,-0.0997,-0.8432
0.5237,-0.0567,-0.9262
0.5638,-0.0948,-0.9399
0.4993,-0.1016,-0.8432
0.4856,-0.1016,-0.8793
0.4827,-0.1055,-0.9086
0.4748,-0.1026,-0.7621
0.4582,-0.1036,-0.7728
0.4680,-0.0987,-0.7865
0.5090,-0.0664,-0.8745
0.5159,-0.0957,-0.9204
0.4631,-0.1290,-0.8745
0.4250,-0.1124,-0.8813
0.5188,-0.0977,-0.9106
0.5677,-0.1006,-0.9428
0.5696,-0.0752,-0.8637
0.5657,-0.0889,-0.8637
0.5051,-0.0889,-0.8383
0.5256,-0.0782,-0.8842
0.5540,-0.0821,-0.8881
0.5022,-0.0791,-0.8852
0.4915,-0.0733,-0.8842
0.4905,-0.0860,-0.8735
0.5042,-0.0879,-0.8764
0.5051,-0.0928,-0.8803
0.5139,-0.0889,-0.8784
0.5051,-0.0899,-0.8725
0.5110,-0.0850,-0.8696
0.5237,-0.0860,-0.8725
0.5315,-0.0840,-0.8657
0.5169,-0.0850,-0.8569
0.4983,-0.0840,-0.8490
0.5071,-0.0801,-0.8578
0.5315,-0.0811,-0.8578
0.5354,-0.0791,-0.8686
0.5423,-0.0723,-0.8696
0.5511,-0.0899,-0.8598
0.5481,-0.0762,-0.8735
0.5305,-0.0762,-0.8666
0.5452,-0.0811,-0.8696
0.5628,-0.0840,-0.8657
0.5178,-0.0830,-0.8715
0.4983,-0.0791,-0.8901
0.4944,-0.0606,-0.9047
0.4592,-0.0909,-0.9243
0.5081,-0.0977,-0.9008
0.5149,-0.0645,-0.9135
0.3937,-0.0743,-0.9106
0.3664,-0.0782,-0.9067
0.3810,-0.0664,-0.8940
0.3312,-0.0889,-0.9301
0.3293,-0.1036,-0.9614
0.3820,-0.0850,-0.9428
0.3723,-0.0684,-0.9340
0.3762,-0.0713,-0.9145
0.3937,-0.0557,-0.9145
0.4807,-0.0537,-0.9370
0.4162,-0.0762,-0.9165
0.3996,-0.0674,-0.9086
0.4094,-0.0772,-0.9370
0.4446,-0.0899,-0.9419
0.3889,-0.1241,-0.9555
0.3683,-0.1163,-0.9262
0.3635,-0.1153,-0.9126
0.4504,-0.1006,-0.8969
0.4680,-0.0713,-0.9204
0.4397,-0.0489,-0.9047
0.4787,-0.0430,-0.8657
0.5110,0.0000,-0.9301
0.5120,-0.0010,-0.9077
0.5100,-0.0127,-0.9028
0.4905,-0.0518,-0.9038
0.4524,-0.0616,-0.8950
0.4367,-0.0752,-0.9096
0.4035,-0.0606,-0.9272
0.4182,-0.0625,-0.9135
0.4328,-0.0655,-0.9204
0.4045,-0.0616,-0.9233
0.4182,-0.0703,-0.9145
0.4494,-0.0625,-0.9253
0.4113,-0.0576,-0.9262
0.3908,-0.0576,-0.9282
0.4201,-0.0674,-0.9213
0.4250,-0.0694,-0.9272
0.4231,-0.0703,-0.9145
0.4201,-0.0733,-0.9223
0.4182,-0.0528,-0.9360
0.4055,-0.0684,-0.9243
0.4045,-0.0625,-0.9272
0.4016,-0.0576,-0.9321
0.4133,-0.0606,-0.9233
0.4113,-0.0606,-0.9262
0.4152,-0.0635,-0.9213
0.4563,-0.0684,-0.9184
0.4279,-0.0645,-0.9165
0.3977,-0.0586,-0.9370
0.4025,-0.0518,-0.9311
0.4670,-0.0645,-0.9155
0.4494,-0.0518,-0.9272
0.4319,-0.0557,-0.9497
0.4152,-0.0655,-0.9301
0.4563,-0.0821,-0.9028
0.4924,-0.1026,-0.9018
0.4768,-0.0371,-1.0405
0.4348,-0.0381,-0.9468
0.3635,-0.0870,-0.8803
0.3322,-0.0586,-0.8295
0.3635,-0.0713,-0.8227
0.4446,-0.0635,-0.8617
0.4182,-0.0909,-0.8715
0.4563,-0.0850,-0.8969
0.4758,-0.0772,-0.9653
0.5256,-0.0225,-0.9555
0.4426,-0.0332,-0.9409
0.4494,-0.0752,-0.9067
0.4651,-0.0410,-0.9038
0.4387,-0.0586,-0.9155
0.4592,-0.0410,-0.9292
0.4514,-0.0557,-0.9106
0.4905,-0.0674,-0.8959
0.4543,-0.0664,-0.9047
0.4465,-0.0616,-0.9126
0.4465,-0.0586,-0.9145
0.4191,-0.0537,-0.9174
0.4543,-0.0635,-0.9077
0.4465,-0.0635,-0.9126
0.4436,-0.0616,-0.9165
0.4406,-0.0664,-0.9106
0.4465,-0.0635,-0.9155
0.4348,-0.0547,-0.9380
0.4582,-0.0616,-0.9223
0.4905,-0.0957,-0.8969
0.5012,-0.0918,-0.9292
0.4827,-0.0752,-1.0259
