x,y,z
0.3850,-0.0322,-0.9428
0.3889,-0.0313,-0.9438
0.3801,-0.0313,-0.9477
0.3810,-0.0322,-0.9477
0.3713,-0.0391,-0.9419
0.3713,-0.0362,-0.9458
0.3693,-0.0362,-0.9487
0.3635,-0.0332,-0.9468
0.3615,-0.0342,-0.9468
0.3664,-0.0342,-0.9477
0.3644,-0.0303,-0.9546
0.3625,-0.0313,-0.9477
0.3586,-0.0274,-0.9468
0.3508,-0.0254,-0.9555
0.3537,-0.0274,-0.9497
0.3664,-0.0293,-0.9507
0.3625,-0.0303,-0.9477
0.3664,-0.0283,-0.9526
0.3693,-0.0274,-0.9516
0.3752,-0.0322,-0.9448
0.3752,-0.0322,-0.9458
0.3547,-0.0313,-0.9507
0.3556,-0.0254,-0.9536
0.3605,-0.0274,-0.9497
0.3537,-0.0225,-0.9516
0.3791,-0.0274,-0.9487
0.3654,-0.0293,-0.9438
0.3664,-0.0283,-0.9516
0.3605,-0.0254,-0.9516
0.3586,-0.0342,-0.9497
0.3576,-0.0264,-0.9507
0.3625,-0.0303,-0.9536
0.3732,-0.0293,-0.9507
0.3625,-0.0283,-0.9477
0.3732,-0.0313,-0.9468
0.3537,-0.0274,-0.9526
0.3605,-0.0274,-0.9507
0.3527,-0.0283,-0.9536
0.3527,-0.0264,-0.9516
0.3566,-0.0283,-0.9497
0.3615,-0.0293,-0.9477
0.3654,-0.0322,-0.9546
0.3586,-0.0381,-0.9516
0.3449,-0.0274,-0.9565
0.3420,-0.0313,-0.9526
0.3498,-0.0322,-0.9555
0.3586,-0.0332,-0.9507
0.3498,-0.0322,-0.9526
0.3547,-0.0274,-0.9546
0.3556,-0.0322,-0.9507
0.3488,-0.0293,-0.9575
0.3498,-0.0303,-0.9546
0.3586,-0.0352,-0.9526
0.3488,-0.0332,-0.9565
0.3478,-0.0332,-0.9575
0.3449,-0.0352,-0.9536
0.3439,-0.0303,-0.9575
0.3400,-0.0322,-0.9555
0.3449,-0.0303,-0.9575
0.3439,-0.0303,-0.9565
0.3537,-0.0283,-0.9565
0.3527,-0.0332,-0.9546
0.3478,-0.0283,-0.9565
0.3429,-0.0303,-0.9555
0.3459,-0.0313,-0.9575
0.3449,-0.0352,-0.9575
0.3498,-0.0293,-0.9575
0.3576,-0.0362,-0.9565
0.3566,-0.0362,-0.9536
0.3478,-0.0313,-0.9546
0.3371,-0.0293,-0.9575
0.3439,-0.0264,-0.9585
0.3410,-0.0332,-0.9536
0.3478,-0.0352,-0.9555
0.3527,-0.0371,-0.9565
0.3508,-0.0332,-0.9546
0.3537,-0.0322,-0.9565
0.3517,-0.0313,-0.9555
0.3508,-0.0293,-0.9546
0.3498,-0.0332,-0.9555
0.3488,-0.0313,-0.9565
0.3537,-0.0371,-0.9536
0.3508,-0.0332,-0.9595
0.3439,-0.0410,-0.9516
0.3410,-0.0342,-0.9555
0.3478,-0.0371,-0.9516
0.3547,-0.0352,-0.9595
0.3429,-0.0332,-0.9555
0.3478,-0.0391,-0.9526
0.3537,-0.0381,-0.9604
0.3400,-0.0352,-0.9516
0.3517,-0.0352,-0.9585
0.3566,-0.0303,-0.9507
0.3576,-0.0322,-0.9555
0.3703,-0.0293,-0.9575
0.3478,-0.0342,-0.9565
0.3605,-0.0362,-0.9575
0.3351,-0.0352,-0.9595
0.3429,-0.0371,-0.9546
0.3635,-0.0352,-0.9595
0.3390,-0.0352,-0.9702
0.3488,-0.0322,-0.9800
0.3371,-0.0244,-0.9751
0.3283,-0.0625,-0.9038
0.3635,-0.0186,-0.9565
0.3810,-0.0440,-0.9468
0.3478,-0.0215,-0.9741
0.3654,-0.0332,-0.9370
0.3381,-0.0244,-0.9809
0.3263,-0.0107,-0.9663
0.3459,-0.0459,-0.9468
0.3586,-0.0362,-0.9565
0.3381,-0.0371,-0.9614
0.3508,-0.0430,-0.9507
0.3449,-0.0381,-0.9595
0.3459,-0.0322,-0.9595
0.3468,-0.0342,-0.9604
0.3361,-0.0391,-0.9526
0.3302,-0.0381,-0.9565
0.3429,-0.0303,-0.9692
0.3468,-0.0362,-0.9565
0.3478,-0.0362,-0.9546
0.3410,-0.0420,-0.9585
0.3596,-0.0313,-0.9634
0.3439,-0.0342,-0.9546
0.3351,-0.0332,-0.9653
0.3439,-0.0391,-0.9634
0.3547,-0.0449,-0.9546
0.3381,-0.0430,-0.9468
0.3488,-0.0371,-0.9653
0.3371,-0.0371,-0.9604
0.3371,-0.0381,-0.9555
0.3293,-0.0401,-0.9536
0.3390,-0.0420,-0.9682
0.3205,-0.0371,-0.9604
0.3517,-0.0381,-0.9731
0.3596,-0.0371,-0.9565
0.3576,-0.0528,-0.9380
0.3381,-0.0449,-0.9595
0.3449,-0.0283,-0.9761
0.3234,-0.0401,-0.9692
0.3254,-0.0547,-0.9604
0.3107,-0.0625,-0.9409
0.3185,-0.0811,-0.9555
0.3742,-0.0938,-1.0347
0.3615,-0.1241,-0.9634
0.3429,0.0039,-0.9428
0.3468,0.0068,-0.8979
0.3918,-0.0059,-0.8569
0.4602,0.0156,-0.9761
0.4494,0.1055,-0.9722
0.4074,0.0625,-1.0142
0.4133,0.0899,-1.0445
0.3009,-0.0264,-0.8745
0.2921,-0.0371,-0.8676
0.3322,-0.0244,-0.8520
0.3293,-0.0303,-0.9018
0.3312,-0.0127,-0.9663
0.3625,-0.0352,-1.0386
0.3537,0.0068,-0.9702
0.3283,-0.0156,-0.9800
0.3674,0.0059,-0.9770
0.3918,-0.0225,-0.9428
0.3879,-0.0293,-0.9438
0.4494,-0.0449,-0.9790
0.3644,-0.0352,-0.9253
0.3752,-0.0508,-0.9301
0.3586,-0.0274,-0.9800
0.3840,0.0039,-0.9927
0.3596,-0.0127,-0.9643
0.3136,-0.0107,-0.9555
0.3185,-0.0176,-0.9438
0.3820,-0.0371,-0.9516
0.3537,-0.0362,-0.9380
0.3508,-0.0459,-0.9673
0.3723,-0.0342,-0.9761
0.3977,-0.0322,-0.9946
0.3478,-0.0117,-0.9262
0.3214,-0.1104,-0.9595
0.3742,-0.0410,-0.9223
0.3420,-0.0674,-0.9409
0.3322,-0.0723,-0.9614
0.3136,-0.0459,-0.9438
0.3136,-0.0528,-0.9487
0.3635,-0.0401,-0.9653
0.3576,-0.0410,-0.9614
0.3527,-0.0469,-0.9634
0.3166,-0.0342,-0.9634
0.3019,-0.0313,-0.9458
0.3156,-0.0352,-0.9516
0.3341,-0.0391,-0.9614
0.3312,-0.0440,-0.9555
0.3214,-0.0606,-0.9585
0.3429,-0.0518,-0.9634
0.3341,-0.0410,-0.9770
0.3312,-0.0381,-0.9546
0.3224,-0.0440,-0.9595
0.3205,-0.0371,-0.9614
0.3273,-0.0401,-0.9731
0.3234,-0.0303,-0.9653
0.3254,-0.0430,-0.9575
0.3332,-0.0303,-0.9653
0.3332,-0.0293,-0.9634
0.3302,-0.0322,-0.9663
0.3293,-0.0332,-0.9663
0.3078,-0.0371,-0.9555
0.3234,-0.0371,-0.9624
0.3127,-0.0332,-0.9731
0.3117,-0.0244,-0.9907
0.3283,-0.0225,-0.9663
0.2794,-0.0410,-0.9624
0.3381,-0.0274,-0.9565
0.3293,-0.0401,-0.9624
0.3791,-0.0352,-0.9673
0.3498,-0.0371,-0.9741
0.3644,-0.0293,-0.9526
0.3537,-0.0401,-0.9399
0.3596,-0.0420,-0.9399
0.3791,-0.0410,-0.9468
0.3742,-0.0371,-0.9595
0.3791,-0.0391,-0.9458
0.4016,-0.0449,-0.9204
0.3742,-0.0371,-0.9321
0.3771,-0.0322,-0.9595
0.3810,-0.0303,-0.9536
0.3683,-0.0381,-0.9565
0.3566,-0.0362,-0.9497
0.3576,-0.0537,-0.9360
0.3732,-0.0459,-0.9292
0.3928,-0.0518,-0.9340
0.4016,-0.0459,-0.9448
0.3781,-0.0430,-0.9497
0.3742,-0.0420,-0.9468
0.3732,-0.0371,-0.9526
0.3742,-0.0391,-0.9497
0.3527,-0.0420,-0.9428
0.3498,-0.0410,-0.9477
0.3752,-0.0498,-0.9428
0.3762,-0.0440,-0.9516
0.3635,-0.0430,-0.9497
0.3683,-0.0440,-0.9428
0.3615,-0.0410,-0.9507
0.3732,-0.0440,-0.9448
0.3742,-0.0440,-0.9536
0.3635,-0.0410,-0.9526
0.3596,-0.0391,-0.9565
0.3635,-0.0401,-0.9516
0.3635,-0.0469,-0.9448
0.3732,-0.0459,-0.9497
0.3596,-0.0508,-0.9663
0.3723,-0.0225,-0.9555
0.3596,-0.0557,-0.9262
0.3566,-0.0498,-0.9419
0.3556,-0.0254,-0.9526
0.3478,-0.0479,-0.9477
0.3517,-0.0303,-0.9849
0.3556,-0.0313,-0.9311
0.3859,-0.0655,-0.9448
0.4123,-0.0489,-0.9419
0.4016,-0.0498,-0.9331
0.3928,-0.0430,-0.9448
0.3781,-0.0391,-0.9507
0.3820,-0.0449,-0.9360
0.3674,-0.0498,-0.9350
0.3713,-0.0489,-0.9399
0.3810,-0.0449,-0.9458
0.3771,-0.0459,-0.9458
0.3830,-0.0508,-0.9428
0.3762,-0.0498,-0.9350
0.3771,-0.0401,-0.9477
0.3937,-0.0449,-0.9458
0.4055,-0.0479,-0.9370
0.3996,-0.0528,-0.9340
0.3879,-0.0440,-0.9350
0.3869,-0.0459,-0.9399
0.3830,-0.0352,-0.9497
0.3879,-0.0440,-0.9409
0.3820,-0.0498,-0.9311
0.3889,-0.0508,-0.9340
0.3908,-0.0528,-0.9585
0.4045,-0.0313,-0.9468
0.3908,-0.0606,-0.9194
0.3703,-0.0625,-0.9204
0.3957,-0.0449,-0.9370
0.3830,-0.0518,-0.9350
0.4221,-0.0420,-0.9800
0.3273,-0.0567,-0.9077
0.4045,-0.0371,-0.9526
0.3459,-0.0469,-0.9487
0.4035,-0.0449,-0.9399
0.3937,-0.0410,-0.9428
0.3840,-0.0440,-0.9389
0.3947,-0.0420,-0.9340
0.3840,-0.0459,-0.9380
0.3850,-0.0420,-0.9409
0.3850,-0.0420,-0.9419
0.3801,-0.0440,-0.9468
0.3859,-0.0449,-0.9438
0.3937,-0.0508,-0.9350
0.3576,-0.0391,-0.9507
0.3879,-0.0469,-0.9399
0.3986,-0.0606,-0.9194
0.3898,-0.0596,-0.9243
0.4201,-0.0469,-0.9458
0.4025,-0.0518,-0.9409
0.3703,-0.0283,-0.9409
0.3957,-0.0342,-0.9321
0.3957,-0.0420,-0.9350
0.3723,-0.0078,-0.9301
0.3879,-0.0186,-0.9419
0.3830,-0.0225,-0.9428
0.3977,-0.0313,-0.9360
0.4055,-0.0371,-0.9380
0.3937,-0.0322,-0.9380
0.4006,-0.0342,-0.9360
0.3937,-0.0332,-0.9370
0.3879,-0.0391,-0.9399
0.3791,-0.0264,-0.9380
0.3869,-0.0274,-0.9370
0.3967,-0.0283,-0.9409
0.3869,-0.0352,-0.9282
0.3859,-0.0293,-0.9419
0.3937,-0.0332,-0.9350
0.3889,-0.0313,-0.9458
0.3820,-0.0264,-0.9419
0.3898,-0.0322,-0.9331
0.3869,-0.0313,-0.9380
0.3840,-0.0283,-0.9428
0.3801,-0.0303,-0.9419
0.3947,-0.0293,-0.9419
0.3791,-0.0313,-0.9399
0.3947,-0.0391,-0.9399
0.4025,-0.0342,-0.9370
0.3635,-0.0313,-0.9448
0.3967,-0.0352,-0.9409
0.3791,-0.0371,-0.9389
0.3898,-0.0362,-0.9360
0.3820,-0.0332,-0.9448
0.3996,-0.0362,-0.9409
0.3820,-0.0391,-0.9262
0.3869,-0.0342,-0.9409
0.3810,-0.0332,-0.9419
0.3898,-0.0322,-0.9370
0.3928,-0.0313,-0.9389
0.4035,-0.0342,-0.9360
0.3850,-0.0313,-0.9389
0.3859,-0.0322,-0.9380
0.4045,-0.0274,-0.9819
0.4807,-0.1104,-1.0738
0.4426,-0.0879,-0.9809
0.1094,0.0352,-0.8872
0.3048,-0.0147,-0.7289
0.3459,-0.0596,-0.8930
0.5667,0.0918,-1.1666
