x,y,z
-0.3449,-0.7885,-0.5589
-0.3400,-0.7904,-0.5686
-0.3449,-0.7875,-0.5716
-0.3459,-0.7855,-0.5784
-0.3439,-0.7846,-0.5843
-0.3459,-0.7846,-0.5794
-0.3381,-0.7894,-0.5862
-0.3400,-0.7885,-0.5823
-0.3439,-0.7865,-0.5706
-0.3390,-0.7904,-0.5647
-0.3400,-0.7885,-0.5706
-0.3439,-0.7855,-0.5774
-0.3429,-0.7885,-0.5774
-0.3459,-0.7885,-0.5813
-0.3410,-0.7904,-0.5804
-0.3361,-0.7885,-0.5735
-0.3410,-0.7885,-0.5735
-0.3439,-0.7894,-0.5725
-0.3175,-0.7924,-0.5804
-0.3410,-0.7904,-0.5755
-0.3429,-0.7885,-0.5765
-0.3381,-0.7904,-0.5774
-0.3341,-0.7953,-0.5696
-0.3341,-0.7914,-0.5706
-0.3361,-0.7865,-0.5696
-0.3390,-0.7894,-0.5745
-0.3381,-0.7914,-0.5794
-0.3390,-0.7904,-0.5813
-0.3322,-0.7924,-0.5794
-0.3273,-0.7924,-0.5784
-0.3283,-0.7885,-0.5745
-0.3283,-0.7914,-0.5716
-0.3381,-0.7943,-0.5696
-0.3478,-0.7924,-0.5638
-0.3459,-0.7924,-0.5647
-0.3332,-0.7914,-0.5696
-0.3283,-0.7963,-0.5725
-0.3332,-0.7914,-0.5725
-0.3312,-0.7943,-0.5716
-0.3312,-0.7894,-0.5745
-0.3214,-0.7953,-0.5843
-0.3332,-0.7924,-0.5813
-0.3302,-0.7934,-0.5794
-0.3351,-0.7953,-0.5686
-0.3410,-0.7924,-0.5628
-0.3312,-0.7924,-0.5638
-0.3244,-0.7973,-0.5628
-0.3429,-0.7963,-0.5618
-0.3341,-0.8021,-0.5755
-0.3381,-0.8012,-0.5755
-0.3234,-0.7885,-0.5892
-0.3146,-0.7846,-0.6106
-0.3449,-0.8021,-0.5706
-0.3781,-0.7885,-0.5745
-0.3166,-0.7924,-0.5804
-0.2902,-0.7738,-0.6028
-0.3488,-0.7767,-0.5921
-0.3508,-0.7875,-0.5921
-0.3508,-0.7758,-0.6126
-0.3459,-0.7816,-0.5804
-0.3244,-0.7826,-0.5852
-0.3390,-0.7767,-0.5931
-0.3586,-0.7787,-0.5901
-0.3439,-0.7787,-0.6038
-0.3361,-0.7787,-0.5852
-0.3214,-0.7728,-0.5862
-0.3234,-0.7338,-0.6097
-0.3371,-0.7836,-0.5804
-0.3459,-0.7650,-0.5794
-0.3674,-0.7689,-0.5667
-0.3664,-0.7670,-0.5608
-0.3517,-0.7748,-0.5725
-0.3468,-0.7748,-0.5706
-0.3351,-0.7767,-0.5804
-0.3390,-0.7807,-0.5843
-0.3498,-0.7826,-0.5862
-0.3381,-0.7855,-0.5813
-0.3381,-0.7846,-0.5774
-0.3332,-0.7826,-0.5735
-0.3312,-0.7797,-0.5765
-0.3429,-0.7777,-0.5862
-0.3420,-0.7836,-0.5931
-0.3390,-0.7914,-0.5882
-0.3390,-0.7943,-0.5794
-0.3459,-0.7943,-0.5804
-0.3478,-0.8012,-0.5804
-0.3498,-0.7934,-0.5813
-0.3468,-0.7894,-0.5804
-0.3420,-0.7894,-0.5735
-0.3508,-0.7836,-0.5706
-0.3527,-0.7797,-0.5745
-0.3547,-0.7816,-0.5804
-0.3478,-0.7807,-0.5813
-0.3381,-0.7807,-0.5804
-0.3429,-0.7797,-0.5852
-0.3439,-0.7807,-0.5892
-0.3429,-0.7787,-0.5901
-0.3400,-0.7777,-0.5940
-0.3498,-0.7748,-0.5940
-0.3517,-0.7748,-0.5901
-0.3556,-0.7728,-0.5901
-0.3586,-0.7777,-0.5852
-0.3429,-0.7816,-0.5843
-0.3429,-0.7846,-0.5774
-0.3468,-0.7807,-0.5862
-0.3439,-0.7846,-0.5882
-0.3468,-0.7787,-0.5862
-0.3586,-0.7777,-0.5833
-0.3566,-0.7797,-0.5833
-0.3488,-0.7797,-0.5852
-0.3488,-0.7767,-0.5872
-0.3439,-0.7758,-0.5862
-0.3371,-0.7767,-0.5931
-0.3449,-0.7777,-0.5901
-0.3498,-0.7777,-0.5892
-0.3537,-0.7807,-0.5843
-0.3478,-0.7807,-0.5852
-0.3468,-0.7807,-0.5804
-0.3439,-0.7816,-0.5774
-0.3439,-0.7816,-0.5774
-0.3478,-0.7826,-0.5784
-0.3459,-0.7836,-0.5862
-0.3459,-0.7797,-0.5804
-0.3488,-0.7807,-0.5794
-0.3468,-0.7855,-0.5745
-0.3459,-0.7807,-0.5833
-0.3322,-0.7807,-0.5901
-0.3468,-0.7807,-0.5921
-0.3175,-0.7855,-0.5950
-0.3332,-0.7885,-0.5804
-0.3635,-0.7846,-0.5745
-0.3390,-0.7816,-0.5706
-0.3400,-0.7846,-0.5765
-0.3703,-0.7875,-0.5716
-0.3478,-0.7787,-0.5765
-0.3127,-0.7904,-0.5794
-0.3351,-0.7846,-0.5843
-0.3527,-0.7855,-0.5735
-0.3693,-0.7865,-0.5735
-0.3635,-0.7807,-0.5774
-0.3390,-0.7816,-0.5862
-0.3488,-0.7855,-0.5813
-0.3781,-0.7904,-0.5677
-0.3205,-0.7914,-0.5745
-0.3263,-0.7865,-0.5706
-0.3752,-0.7875,-0.5696
-0.3742,-0.7885,-0.5628
-0.3625,-0.7826,-0.5579
-0.4035,-0.7875,-0.5383
-0.4113,-0.7846,-0.5423
-0.3556,-0.7836,-0.5540
-0.3478,-0.7885,-0.5677
-0.3459,-0.7894,-0.5716
-0.3371,-0.7894,-0.5774
-0.3556,-0.7904,-0.5716
-0.3654,-0.7865,-0.5638
-0.3635,-0.7885,-0.5598
-0.3674,-0.7865,-0.5511
-0.3732,-0.7914,-0.5491
-0.3517,-0.7904,-0.5589
-0.3517,-0.7904,-0.5598
-0.3537,-0.7855,-0.5589
-0.3498,-0.7875,-0.5657
-0.3683,-0.7894,-0.5667
-0.3693,-0.7924,-0.5628
-0.3586,-0.7875,-0.5667
-0.3527,-0.7894,-0.5618
-0.3439,-0.7894,-0.5579
-0.3429,-0.7904,-0.5667
-0.3576,-0.7894,-0.5686
-0.3605,-0.7875,-0.5657
-0.3674,-0.7875,-0.5677
-0.3586,-0.7885,-0.5608
-0.3547,-0.7894,-0.5686
-0.3537,-0.7875,-0.5765
-0.3517,-0.7904,-0.5677
-0.3498,-0.7885,-0.5677
-0.3625,-0.7865,-0.5696
-0.3654,-0.7875,-0.5628
-0.3508,-0.7855,-0.5706
-0.3517,-0.7807,-0.5706
-0.3478,-0.7846,-0.5696
-0.3478,-0.7826,-0.5774
-0.3605,-0.7836,-0.5784
-0.3615,-0.7855,-0.5813
-0.3371,-0.7855,-0.5843
-0.3517,-0.7797,-0.5784
-0.3547,-0.7807,-0.5735
-0.3527,-0.7826,-0.5735
-0.3566,-0.7846,-0.5735
-0.3537,-0.7836,-0.5755
-0.3439,-0.7855,-0.5755
-0.3439,-0.7836,-0.5823
-0.3547,-0.7816,-0.5794
-0.3664,-0.7797,-0.5735
-0.3625,-0.7826,-0.5716
-0.3576,-0.7767,-0.5745
-0.3586,-0.7767,-0.5735
-0.3468,-0.7807,-0.5852
-0.3410,-0.7816,-0.5872
-0.3537,-0.7826,-0.5804
-0.3556,-0.7826,-0.5765
-0.3566,-0.7767,-0.5765
-0.3556,-0.7767,-0.5833
-0.3566,-0.7816,-0.5745
-0.3586,-0.7797,-0.5784
-0.3644,-0.7787,-0.5765
-0.3664,-0.7777,-0.5725
-0.3644,-0.7758,-0.5755
-0.3615,-0.7777,-0.5813
-0.3508,-0.7787,-0.5862
-0.3498,-0.7777,-0.5833
-0.3586,-0.7758,-0.5852
-0.3527,-0.7777,-0.5833
-0.3566,-0.7787,-0.5804
-0.3674,-0.7767,-0.5794
-0.3576,-0.7758,-0.5804
-0.3596,-0.7758,-0.5755
-0.3596,-0.7758,-0.5755
-0.3596,-0.7767,-0.5813
-0.3596,-0.7777,-0.5784
-0.3596,-0.7787,-0.5823
-0.3615,-0.7758,-0.5804
-0.3556,-0.7758,-0.5823
-0.3566,-0.7748,-0.5833
-0.3625,-0.7777,-0.5794
-0.3635,-0.7787,-0.5833
-0.3596,-0.7758,-0.5823
-0.3625,-0.7748,-0.5784
-0.3625,-0.7777,-0.5804
-0.3586,-0.7797,-0.5813
-0.3556,-0.7787,-0.5872
-0.3566,-0.7748,-0.5833
-0.3586,-0.7738,-0.5784
-0.3605,-0.7777,-0.5794
-0.3566,-0.7797,-0.5774
-0.3586,-0.7797,-0.5794
-0.3586,-0.7758,-0.5794
-0.3547,-0.7777,-0.5862
-0.3527,-0.7826,-0.5843
-0.3547,-0.7787,-0.5804
-0.3527,-0.7777,-0.5784
-0.3566,-0.7777,-0.5813
-0.3566,-0.7777,-0.5784
-0.3566,-0.7816,-0.5794
-0.3576,-0.7797,-0.5804
-0.3576,-0.7816,-0.5774
-0.3508,-0.7787,-0.5774
-0.3498,-0.7797,-0.5784
-0.3508,-0.7816,-0.5774
-0.3478,-0.7816,-0.5794
-0.3547,-0.7807,-0.5784
-0.3527,-0.7836,-0.5804
-0.3547,-0.7826,-0.5794
-0.3508,-0.7826,-0.5765
-0.3517,-0.7836,-0.5774
-0.3468,-0.7836,-0.5765
-0.3478,-0.7816,-0.5774
-0.3488,-0.7836,-0.5755
-0.3508,-0.7846,-0.5774
-0.3498,-0.7855,-0.5765
-0.3478,-0.7855,-0.5755
-0.3449,-0.7855,-0.5774
-0.3498,-0.7836,-0.5755
-0.3478,-0.7875,-0.5745
-0.3468,-0.7875,-0.5706
-0.3478,-0.7865,-0.5745
-0.3468,-0.7855,-0.5745
-0.3488,-0.7855,-0.5765
-0.3468,-0.7865,-0.5735
-0.3459,-0.7855,-0.5735
-0.3449,-0.7855,-0.5725
-0.3537,-0.7875,-0.5686
-0.3468,-0.7885,-0.5725
-0.3459,-0.7865,-0.5735
-0.3488,-0.7836,-0.5725
-0.3478,-0.7846,-0.5745
-0.3449,-0.7904,-0.5745
-0.3468,-0.7914,-0.5725
-0.3429,-0.7865,-0.5716
-0.3449,-0.7855,-0.5686
-0.3468,-0.7885,-0.5716
-0.3498,-0.7875,-0.5725
-0.3498,-0.7875,-0.5706
-0.3478,-0.7855,-0.5706
-0.3468,-0.7855,-0.5725
-0.3468,-0.7885,-0.5745
-0.3459,-0.7885,-0.5706
-0.3488,-0.7836,-0.5725
-0.3449,-0.7855,-0.5755
-0.3478,-0.7875,-0.5745
-0.3468,-0.7904,-0.5686
-0.3498,-0.7875,-0.5706
-0.3478,-0.7875,-0.5706
-0.3478,-0.7846,-0.5725
-0.3459,-0.7846,-0.5725
-0.3468,-0.7855,-0.5774
-0.3508,-0.7865,-0.5745
-0.3488,-0.7875,-0.5774
-0.3478,-0.7855,-0.5745
-0.3537,-0.7836,-0.5755
-0.3517,-0.7846,-0.5725
-0.3508,-0.7846,-0.5774
-0.3508,-0.7836,-0.5765
-0.3508,-0.7846,-0.5774
-0.3468,-0.7846,-0.5774
-0.3556,-0.7826,-0.5716
-0.3468,-0.7836,-0.5755
-0.3527,-0.7807,-0.5784
-0.3537,-0.7826,-0.5804
-0.3527,-0.7797,-0.5804
-0.3576,-0.7816,-0.5794
-0.3468,-0.7826,-0.5833
-0.3566,-0.7826,-0.5784
-0.3508,-0.7787,-0.5794
-0.3537,-0.7797,-0.5794
-0.3537,-0.7846,-0.5784
-0.3527,-0.7826,-0.5755
-0.3508,-0.7807,-0.5765
-0.3527,-0.7807,-0.5735
-0.3566,-0.7807,-0.5765
-0.3605,-0.7787,-0.5774
-0.3576,-0.7797,-0.5843
-0.3596,-0.7767,-0.5784
-0.3547,-0.7787,-0.5794
-0.3498,-0.7807,-0.5813
-0.3556,-0.7816,-0.5755
-0.3547,-0.7797,-0.5784
-0.3537,-0.7777,-0.5823
-0.3576,-0.7787,-0.5813
-0.3596,-0.7777,-0.5784
-0.3625,-0.7787,-0.5774
-0.3527,-0.7807,-0.5823
-0.3547,-0.7767,-0.5813
-0.3576,-0.7767,-0.5804
-0.3576,-0.7767,-0.5794
-0.3605,-0.7787,-0.5784
-0.3576,-0.7777,-0.5794
-0.3586,-0.7797,-0.5774
-0.3586,-0.7777,-0.5813
-0.3576,-0.7767,-0.5813
-0.3576,-0.7758,-0.5813
-0.3596,-0.7787,-0.5794
-0.3605,-0.7797,-0.5794
-0.3596,-0.7777,-0.5804
-0.3625,-0.7767,-0.5804
-0.3576,-0.7777,-0.5794
-0.3566,-0.7787,-0.5823
-0.3586,-0.7758,-0.5852
-0.3596,-0.7738,-0.5823
-0.3625,-0.7748,-0.5804
-0.3596,-0.7797,-0.5823
-0.3566,-0.7807,-0.5774
-0.3615,-0.7748,-0.5813
-0.3576,-0.7777,-0.5833
-0.3556,-0.7797,-0.5823
-0.3556,-0.7787,-0.5813
-0.3556,-0.7767,-0.5794
-0.3556,-0.7777,-0.5784
-0.3566,-0.7777,-0.5765
-0.3596,-0.7797,-0.5794
-0.3586,-0.7787,-0.5813
